-3134.415283	0
-3129.988281	0
-3125.561035	0
-3121.133789	0
-3116.706787	0
-3112.279541	0
-3107.852539	0
-3103.425293	0
-3098.998291	0
-3094.571045	0
-3090.143799	0
-3085.716797	0
-3081.289551	0
-3076.862549	0
-3072.435303	0
-3068.008301	0
-3063.581055	0
-3059.153809	0
-3054.726807	0
-3050.299561	0
-3045.872559	0
-3041.445313	0
-3037.018311	0
-3032.591064	0
-3028.163818	0
-3023.736816	0
-3019.309570	0
-3014.882568	0
-3010.455322	0
-3006.028320	0
-3001.601074	0
-2997.174072	0
-2992.746826	0
-2988.319580	0
-2983.892578	0
-2979.465332	0
-2975.038330	0
-2970.611084	0
-2966.184082	0
-2961.756836	0
-2957.329590	0
-2952.902588	0
-2948.475342	0
-2944.048340	0
-2939.621094	0
-2935.194092	0
-2930.766846	0
-2926.339600	0
-2921.912598	0
-2917.485352	0
-2913.058350	0
-2908.631104	0
-2904.204102	0
-2899.776855	0
-2895.349609	0
-2890.922607	0
-2886.495361	0
-2882.068359	0
-2877.641113	0
-2873.214111	0
-2868.786865	0
-2864.359863	0
-2859.932617	0
-2855.505371	0
-2851.078369	0
-2846.651123	0
-2842.224121	0
-2837.796875	0
-2833.369873	0
-2828.942627	0
-2824.515381	0
-2820.088379	0
-2815.661133	0
-2811.234131	0
-2806.806885	0
-2802.379883	0
-2797.952637	0
-2793.525391	0
-2789.098389	0
-2784.671143	0
-2780.244141	0
-2775.816895	0
-2771.389893	0
-2766.962646	0
-2762.535400	0
-2758.108398	0
-2753.681152	0
-2749.254150	0
-2744.826904	0
-2740.399902	0
-2735.972656	0
-2731.545654	0
-2727.118408	0
-2722.691162	0
-2718.264160	0
-2713.836914	0
-2709.409912	0
-2704.982666	0
-2700.555664	0
-2696.128418	0
-2691.701172	0
-2687.274170	0
-2682.846924	0
-2678.419922	0
-2673.992676	0
-2669.565674	0
-2665.138428	0
-2660.711182	0
-2656.284180	0
-2651.856934	0
-2647.429932	0
-2643.002686	0
-2638.575684	0
-2634.148438	0
-2629.721191	0
-2625.294189	0
-2620.866943	0
-2616.439941	0
-2612.012695	0
-2607.585693	0
-2603.158447	0
-2598.731445	0
-2594.304199	0
-2589.876953	0
-2585.449951	0
-2581.022705	0
-2576.595703	0
-2572.168457	0
-2567.741455	0
-2563.314209	0
-2558.886963	0
-2554.459961	0
-2550.032715	0
-2545.605713	0
-2541.178467	0
-2536.751465	0
-2532.324219	0
-2527.896973	0
-2523.469971	0
-2519.042725	0
-2514.615723	0
-2510.188477	0
-2505.761475	0
-2501.334229	0
-2496.906982	0
-2492.479980	0
-2488.052734	0
-2483.625732	0
-2479.198486	0
-2474.771484	0
-2470.344238	0
-2465.917236	0
-2461.489990	0
-2457.062744	0
-2452.635742	0
-2448.208496	0
-2443.781494	0
-2439.354248	1
-2434.927246	2
-2430.500000	8
-2426.072754	15
-2421.645752	19
-2417.218506	20
-2412.791504	25
-2408.364258	24
-2403.937256	20
-2399.510010	26
-2395.082764	26
-2390.655762	22
-2386.228516	32
-2381.801514	38
-2377.374268	41
-2372.947266	42
-2368.520020	49
-2364.093018	43
-2359.665771	39
-2355.238525	47
-2350.811523	54
-2346.384277	51
-2341.957275	59
-2337.530029	77
-2333.103027	74
-2328.675781	68
-2324.248535	66
-2319.821533	68
-2315.394287	83
-2310.967285	70
-2306.540039	69
-2302.113037	92
-2297.685791	97
-2293.258545	92
-2288.831543	93
-2284.404297	86
-2279.977295	95
-2275.550049	99
-2271.123047	100
-2266.695801	104
-2262.268555	107
-2257.841553	100
-2253.414307	98
-2248.987305	116
-2244.560059	120
-2240.133057	118
-2235.705811	122
-2231.278809	121
-2226.851563	111
-2222.424316	134
-2217.997314	142
-2213.570068	129
-2209.143066	139
-2204.715820	153
-2200.288818	155
-2195.861572	161
-2191.434326	148
-2187.007324	138
-2182.580078	153
-2178.153076	168
-2173.725830	178
-2169.298828	189
-2164.871582	186
-2160.444336	170
-2156.017334	175
-2151.590088	176
-2147.163086	162
-2142.735840	179
-2138.308838	168
-2133.881592	162
-2129.454346	164
-2125.027344	184
-2120.600098	203
-2116.173096	215
-2111.745850	192
-2107.318848	193
-2102.891602	187
-2098.464600	194
-2094.037354	186
-2089.610107	211
-2085.183105	213
-2080.755859	204
-2076.328857	210
-2071.901611	241
-2067.474609	248
-2063.047363	231
-2058.620117	208
-2054.193115	217
-2049.765869	222
-2045.338745	258
-2040.911621	239
-2036.484497	225
-2032.057373	244
-2027.630249	267
-2023.203125	256
-2018.776001	243
-2014.348877	255
-2009.921631	281
-2005.494507	275
-2001.067383	274
-1996.640259	261
-1992.213135	268
-1987.786011	256
-1983.358887	253
-1978.931641	268
-1974.504517	273
-1970.077393	281
-1965.650269	294
-1961.223145	290
-1956.796021	299
-1952.368896	310
-1947.941772	302
-1943.514526	303
-1939.087402	301
-1934.660278	287
-1930.233154	312
-1925.806030	314
-1921.378906	325
-1916.951782	339
-1912.524536	315
-1908.097412	319
-1903.670288	291
-1899.243164	286
-1894.816040	306
-1890.388916	340
-1885.961792	357
-1881.534668	348
-1877.107422	326
-1872.680298	301
-1868.253174	331
-1863.826050	366
-1859.398926	369
-1854.971802	356
-1850.544678	350
-1846.117432	351
-1841.690308	357
