-3982.679932	0
-3978.239990	0
-3973.800049	0
-3969.360107	0
-3964.920166	0
-3960.479980	0
-3956.040039	0
-3951.600098	0
-3947.160156	0
-3942.719971	0
-3938.280029	0
-3933.840088	0
-3929.400146	0
-3924.959961	0
-3920.520020	0
-3916.080078	0
-3911.640137	0
-3907.199951	0
-3902.760010	0
-3898.320068	0
-3893.880127	0
-3889.439941	0
-3885.000000	0
-3880.560059	0
-3876.120117	0
-3871.679932	0
-3867.239990	0
-3862.800049	0
-3858.360107	0
-3853.920166	0
-3849.479980	0
-3845.040039	0
-3840.600098	0
-3836.160156	0
-3831.719971	0
-3827.280029	0
-3822.840088	0
-3818.400146	0
-3813.959961	0
-3809.520020	0
-3805.080078	0
-3800.640137	0
-3796.199951	0
-3791.760010	0
-3787.320068	0
-3782.880127	0
-3778.439941	0
-3774.000000	0
-3769.560059	0
-3765.120117	0
-3760.679932	0
-3756.239990	0
-3751.800049	0
-3747.360107	0
-3742.920166	0
-3738.479980	0
-3734.040039	0
-3729.600098	0
-3725.160156	0
-3720.719971	0
-3716.280029	0
-3711.840088	0
-3707.400146	0
-3702.959961	0
-3698.520020	0
-3694.080078	0
-3689.640137	0
-3685.199951	0
-3680.760010	0
-3676.320068	0
-3671.880127	0
-3667.439941	0
-3663.000000	0
-3658.560059	0
-3654.120117	0
-3649.679932	0
-3645.239990	0
-3640.800049	0
-3636.360107	0
-3631.920166	0
-3627.479980	0
-3623.040039	0
-3618.600098	0
-3614.160156	0
-3609.719971	0
-3605.280029	0
-3600.840088	0
-3596.400146	0
-3591.959961	0
-3587.520020	0
-3583.080078	0
-3578.640137	0
-3574.199951	0
-3569.760010	0
-3565.320068	0
-3560.880127	0
-3556.439941	0
-3552.000000	0
-3547.560059	0
-3543.120117	0
-3538.679932	0
-3534.239990	0
-3529.800049	0
-3525.360107	0
-3520.920166	0
-3516.479980	0
-3512.040039	0
-3507.600098	0
-3503.160156	0
-3498.719971	0
-3494.280029	0
-3489.840088	0
-3485.400146	0
-3480.959961	0
-3476.520020	0
-3472.080078	0
-3467.640137	0
-3463.199951	0
-3458.760010	0
-3454.320068	0
-3449.880127	0
-3445.439941	0
-3441.000000	0
-3436.560059	0
-3432.120117	0
-3427.679932	0
-3423.239990	0
-3418.800049	0
-3414.360107	0
-3409.919922	0
-3405.479980	0
-3401.040039	0
-3396.600098	0
-3392.160156	0
-3387.719971	0
-3383.280029	0
-3378.840088	0
-3374.400146	0
-3369.959961	0
-3365.520020	0
-3361.080078	0
-3356.640137	0
-3352.199951	0
-3347.760010	0
-3343.320068	0
-3338.880127	0
-3334.439941	0
-3330.000000	0
-3325.560059	0
-3321.120117	0
-3316.679932	0
-3312.239990	0
-3307.800049	0
-3303.360107	0
-3298.919922	0
-3294.479980	0
-3290.040039	0
-3285.600098	0
-3281.160156	0
-3276.719971	0
-3272.280029	0
-3267.840088	0
-3263.400146	0
-3258.959961	0
-3254.520020	0
-3250.080078	0
-3245.640137	0
-3241.199951	0
-3236.760010	0
-3232.320068	0
-3227.880127	0
-3223.439941	0
-3219.000000	0
-3214.560059	0
-3210.120117	0
-3205.679932	0
-3201.239990	0
-3196.800049	0
-3192.360107	0
-3187.919922	0
-3183.479980	0
-3179.040039	0
-3174.600098	0
-3170.160156	0
-3165.719971	0
-3161.280029	0
-3156.840088	0
-3152.400146	0
-3147.959961	0
-3143.520020	0
-3139.080078	0
-3134.640137	0
-3130.199951	0
-3125.760010	0
-3121.320068	0
-3116.880127	0
-3112.439941	0
-3108.000000	0
-3103.560059	0
-3099.120117	0
-3094.679932	0
-3090.239990	0
-3085.800049	0
-3081.360107	0
-3076.919922	0
-3072.479980	0
-3068.040039	0
-3063.600098	0
-3059.160156	0
-3054.719971	0
-3050.280029	0
-3045.840088	0
-3041.400146	0
-3036.959961	0
-3032.520020	0
-3028.080078	0
-3023.640137	0
-3019.199951	0
-3014.760010	0
-3010.320068	0
-3005.880127	0
-3001.439941	0
-2997.000000	0
-2992.560059	0
-2988.120117	0
-2983.679932	0
-2979.239990	0
-2974.800049	0
-2970.360107	0
-2965.919922	0
-2961.479980	0
-2957.040039	0
-2952.600098	0
-2948.160156	0
-2943.719971	0
-2939.280029	0
-2934.840088	0
-2930.400146	0
-2925.959961	0
-2921.520020	0
-2917.080078	0
-2912.640137	0
-2908.199951	0
-2903.760010	0
-2899.320068	0
-2894.880127	0
-2890.439941	0
-2886.000000	0
-2881.560059	0
-2877.120117	0
-2872.679932	0
-2868.239990	0
-2863.800049	0
-2859.360107	0
-2854.919922	0
-2850.479980	0
-2846.040039	0
-2841.600098	0
-2837.160156	0
-2832.719971	0
-2828.280029	0
-2823.840088	0
-2819.400146	0
-2814.959961	0
-2810.520020	0
-2806.080078	0
-2801.640137	0
-2797.199951	0
-2792.760010	0
-2788.320068	0
-2783.880127	0
-2779.439941	0
-2775.000000	0
-2770.560059	0
-2766.120117	0
-2761.679932	0
-2757.239990	0
-2752.800049	0
-2748.360107	0
-2743.919922	0
-2739.479980	0
-2735.040039	0
-2730.600098	0
-2726.160156	0
-2721.719971	0
-2717.280029	0
-2712.840088	0
-2708.400146	0
-2703.959961	0
-2699.520020	0
-2695.080078	0
-2690.640137	0
-2686.199951	0
