-3170.217285	265
-3165.814209	279
-3161.411133	286
-3157.008057	267
-3152.604980	263
-3148.201904	268
-3143.798828	272
-3139.395752	294
-3134.992676	306
-3130.589600	313
-3126.186523	324
-3121.783447	317
-3117.380371	314
-3112.977295	303
-3108.574219	294
-3104.171143	313
-3099.768066	323
-3095.364990	311
-3090.961914	297
-3086.558838	293
-3082.155762	325
-3077.752686	359
-3073.349609	358
-3068.946533	325
-3064.543457	316
-3060.140381	340
-3055.737305	336
-3051.334229	330
-3046.931152	340
-3042.528076	341
-3038.125000	350
-3033.721924	342
-3029.318848	359
-3024.915771	359
-3020.512695	369
-3016.109619	370
-3011.706543	386
-3007.303467	388
-3002.900391	374
-2998.497314	365
-2994.094238	356
-2989.691162	362
-2985.288086	366
-2980.885010	383
-2976.481934	402
-2972.078857	380
-2967.675781	391
-2963.272705	385
-2958.869629	390
-2954.466553	397
-2950.063477	389
-2945.660400	387
-2941.257324	387
-2936.854248	430
-2932.451172	418
-2928.048096	422
-2923.645020	433
-2919.241943	433
-2914.838867	425
-2910.435791	422
-2906.032715	417
-2901.629639	423
-2897.226563	452
-2892.823486	476
-2888.420410	465
-2884.017090	436
-2879.614014	448
-2875.210938	458
-2870.807861	455
-2866.404785	469
-2862.001709	472
-2857.598633	460
-2853.195557	477
-2848.792480	472
-2844.389404	485
-2839.986328	496
-2835.583252	499
-2831.180176	485
-2826.777100	471
-2822.374023	477
-2817.970947	498
-2813.567871	514
-2809.164795	497
-2804.761719	496
-2800.358643	507
-2795.955566	484
-2791.552490	481
-2787.149414	508
-2782.746338	513
-2778.343262	556
-2773.940186	543
-2769.537109	558
-2765.134033	549
-2760.730957	508
-2756.327881	511
-2751.924805	551
-2747.521729	527
-2743.118652	507
-2738.715576	528
-2734.312500	527
-2729.909424	522
-2725.506348	512
-2721.103271	505
-2716.700195	537
-2712.297119	534
-2707.894043	556
-2703.490967	578
-2699.087891	570
-2694.684814	562
-2690.281738	555
-2685.878662	578
-2681.475586	581
-2677.072510	614
-2672.669434	580
-2668.266357	579
-2663.863281	639
-2659.460205	603
-2655.057129	565
-2650.654053	565
-2646.250977	570
-2641.847900	616
-2637.444824	636
-2633.041748	635
-2628.638672	616
-2624.235596	600
-2619.832520	586
-2615.429443	582
-2611.026367	607
-2606.623291	626
-2602.220215	648
-2597.817139	629
-2593.414063	647
-2589.010986	625
-2584.607910	594
-2580.204590	587
-2575.801514	595
-2571.398438	618
-2566.995361	656
-2562.592285	674
-2558.189209	630
-2553.786133	631
-2549.383057	667
-2544.979980	641
-2540.576904	655
-2536.173828	664
-2531.770752	680
-2527.367676	693
-2522.964600	677
-2518.561523	680
-2514.158447	683
-2509.755371	696
-2505.352295	671
-2500.949219	689
-2496.546143	672
-2492.143066	678
-2487.739990	665
-2483.336914	693
-2478.933838	689
-2474.530762	652
-2470.127686	667
-2465.724609	727
-2461.321533	727
-2456.918457	687
-2452.515381	650
-2448.112305	715
-2443.709229	763
-2439.306152	751
-2434.903076	756
-2430.500000	748
-2426.096924	734
-2421.693848	743
-2417.290771	777
-2412.887695	768
-2408.484619	741
-2404.081543	753
-2399.678467	740
-2395.275391	729
-2390.872314	801
-2386.469238	793
-2382.066162	779
-2377.663086	775
-2373.260010	738
-2368.856934	756
-2364.453857	777
-2360.050781	839
-2355.647705	833
-2351.244629	807
-2346.841553	782
-2342.438477	743
-2338.035400	754
-2333.632324	735
-2329.229248	727
-2324.826172	760
-2320.423096	794
-2316.020020	821
-2311.616943	815
-2307.213867	803
-2302.810791	847
-2298.407715	841
-2294.004639	788
-2289.601563	842
-2285.198486	844
-2280.795410	803
-2276.392090	785
-2271.989014	857
-2267.585938	916
-2263.182861	883
-2258.779785	859
-2254.376709	800
-2249.973633	764
-2245.570557	814
-2241.167480	829
-2236.764404	828
-2232.361328	812
-2227.958252	829
-2223.555176	855
-2219.152100	850
-2214.749023	838
-2210.345947	829
-2205.942871	826
-2201.539795	838
-2197.136719	893
-2192.733643	900
-2188.330566	907
-2183.927490	893
-2179.524414	883
-2175.121338	888
-2170.718262	906
-2166.315186	889
-2161.912109	925
-2157.509033	936
-2153.105957	906
-2148.702881	930
-2144.299805	913
-2139.896729	937
-2135.493652	944
-2131.090576	932
-2126.687500	929
-2122.284424	981
-2117.881348	967
-2113.478271	970
-2109.075195	977
-2104.672119	999
-2100.269043	993
-2095.865967	946
-2091.462891	922
-2087.059814	938
-2082.656738	967
-2078.253662	1002
-2073.850586	968
-2069.447510	926
-2065.044434	920
-2060.641357	955
-2056.238281	959
-2051.835205	931
-2047.432007	948
-2043.028931	940
-2038.625854	997
-2034.222778	1006
-2029.819702	938
-2025.416626	918
-2021.013550	930
-2016.610474	938
-2012.207397	971
-2007.804321	977
-2003.401245	957
-1998.998169	972
-1994.595093	1010
-1990.192017	983
-1985.788940	962
-1981.385864	965
-1976.982788	947
-1972.579712	936
-1968.176636	947
-1963.773560	940
-1959.370483	977
-1954.967407	1007
-1950.564331	984
-1946.161255	972
-1941.758179	965
-1937.355103	974
-1932.952026	1002
-1928.548950	1030
-1924.145874	984
-1919.742798	976
-1915.339722	949
-1910.936646	945
-1906.533569	952
-1902.130493	983
-1897.727295	951
-1893.324219	943
-1888.921143	997
-1884.518066	1010
-1880.114990	986
-1875.711914	962
-1871.308838	979
-1866.905762	959
-1862.502686	970
-1858.099609	946
-1853.696533	937
-1849.293457	954
-1844.890381	923
-1840.487305	941
-1836.084229	926
-1831.681152	981
-1827.278076	962
-1822.875000	936
-1818.471924	932
-1814.068848	973
-1809.665771	987
-1805.262695	945
-1800.859619	960
-1796.456543	951
-1792.053467	920
-1787.650391	923
-1783.247314	932
-1778.844238	929
-1774.441162	935
-1770.038086	974
-1765.635010	985
-1761.231934	955
-1756.828857	958
-1752.425781	953
-1748.022705	944
-1743.619507	901
-1739.216431	959
-1734.813354	1014
-1730.410278	944
-1726.007202	901
-1721.604126	938
-1717.201050	987
-1712.797974	1019
-1708.394897	1037
-1703.991821	1027
-1699.588745	984
-1695.185669	977
-1690.782593	991
-1686.379517	976
-1681.976440	960
-1677.573364	999
-1673.170288	1021
-1668.767212	1053
-1664.364136	1000
-1659.961060	926
-1655.557983	943
-1651.154907	958
-1646.751831	984
-1642.348755	975
-1637.945679	1002
-1633.542603	972
-1629.139526	979
-1624.736450	983
-1620.333374	944
-1615.930298	926
-1611.527222	960
-1607.124146	1006
-1602.721069	1008
-1598.317993	999
-1593.914795	1006
-1589.511719	999
-1585.108643	978
-1580.705566	978
-1576.302490	952
-1571.899414	975
-1567.496338	978
-1563.093262	954
-1558.690186	921
-1554.287109	953
-1549.884033	981
-1545.480957	952
-1541.077881	919
-1536.674805	939
-1532.271729	991
-1527.868652	959
-1523.465576	966
-1519.062500	966
