-3565.916016	0
-3561.480957	0
-3557.045654	0
-3552.610352	0
-3548.175293	0
-3543.739990	0
-3539.304688	0
-3534.869629	0
-3530.434326	0
-3525.999023	0
-3521.563965	0
-3517.128662	0
-3512.693359	0
-3508.258301	0
-3503.822998	0
-3499.387695	0
-3494.952637	0
-3490.517334	0
-3486.082031	0
-3481.646973	0
-3477.211670	0
-3472.776367	0
-3468.341309	0
-3463.906006	0
-3459.470703	0
-3455.035645	0
-3450.600342	0
-3446.165039	0
-3441.729980	0
-3437.294678	0
-3432.859375	0
-3428.424316	0
-3423.989014	0
-3419.553711	0
-3415.118652	0
-3410.683350	0
-3406.248291	0
-3401.812988	0
-3397.377686	0
-3392.942627	0
-3388.507324	0
-3384.072021	0
-3379.636963	0
-3375.201660	0
-3370.766357	0
-3366.331299	0
-3361.895996	0
-3357.460693	0
-3353.025635	0
-3348.590332	0
-3344.155029	0
-3339.719971	0
-3335.284668	0
-3330.849365	0
-3326.414307	0
-3321.979004	0
-3317.543701	0
-3313.108643	0
-3308.673340	0
-3304.238037	0
-3299.802979	0
-3295.367676	0
-3290.932373	0
-3286.497314	0
-3282.062012	0
-3277.626709	0
-3273.191650	0
-3268.756348	0
-3264.321289	0
-3259.885986	0
-3255.450684	0
-3251.015625	0
-3246.580322	0
-3242.145020	0
-3237.709961	0
-3233.274658	0
-3228.839355	0
-3224.404297	0
-3219.968994	0
-3215.533691	0
-3211.098633	0
-3206.663330	0
-3202.228027	0
-3197.792969	0
-3193.357666	0
-3188.922363	0
-3184.487305	0
-3180.052002	0
-3175.616699	0
-3171.181641	0
-3166.746338	0
-3162.311035	0
-3157.875977	0
-3153.440674	0
-3149.005371	0
-3144.570313	0
-3140.135010	0
-3135.699707	0
-3131.264648	0
-3126.829346	0
-3122.394043	0
-3117.958984	0
-3113.523682	0
-3109.088623	0
-3104.653320	0
-3100.218018	0
-3095.782959	0
-3091.347656	0
-3086.912354	0
-3082.477295	0
-3078.041992	0
-3073.606689	0
-3069.171631	0
-3064.736328	0
-3060.301025	0
-3055.865967	0
-3051.430664	0
-3046.995361	0
-3042.560303	0
-3038.125000	0
-3033.689697	0
-3029.254639	0
-3024.819336	0
-3020.384033	0
-3015.948975	0
-3011.513672	0
-3007.078369	0
-3002.643311	0
-2998.208008	0
-2993.772705	0
-2989.337646	0
-2984.902344	0
-2980.467041	0
-2976.031982	0
-2971.596680	0
-2967.161377	0
-2962.726318	0
-2958.291016	0
-2953.855957	0
-2949.420654	0
-2944.985352	0
-2940.550293	0
-2936.114990	0
-2931.679688	0
-2927.244629	0
-2922.809326	0
-2918.374023	0
-2913.938965	0
-2909.503662	0
-2905.068359	0
-2900.633301	0
-2896.197998	0
-2891.762695	0
-2887.327637	0
-2882.892334	0
-2878.457031	0
-2874.021973	0
-2869.586670	0
-2865.151367	0
-2860.716309	0
-2856.281006	0
-2851.845703	0
-2847.410645	0
-2842.975342	0
-2838.540039	0
-2834.104980	0
-2829.669678	0
-2825.234375	0
-2820.799316	0
-2816.364014	0
-2811.928711	0
-2807.493652	0
-2803.058350	0
-2798.623291	0
-2794.187988	0
-2789.752686	0
-2785.317627	0
-2780.882324	0
-2776.447021	0
-2772.011963	0
-2767.576660	0
-2763.141357	0
-2758.706299	0
-2754.270996	0
-2749.835693	0
-2745.400635	0
-2740.965332	0
-2736.530029	0
-2732.094971	0
-2727.659668	0
-2723.224365	0
-2718.789307	0
-2714.354004	0
-2709.918701	0
-2705.483643	0
-2701.048340	0
-2696.613037	0
-2692.177979	0
-2687.742676	0
-2683.307373	0
-2678.872314	0
-2674.437012	0
-2670.001709	0
-2665.566650	0
-2661.131348	0
-2656.696289	0
-2652.260986	0
-2647.825684	0
-2643.390625	0
-2638.955322	0
-2634.520020	0
-2630.084961	0
-2625.649658	0
-2621.214355	0
-2616.779297	0
-2612.343994	0
-2607.908691	0
-2603.473633	0
-2599.038330	0
-2594.603027	0
-2590.167969	0
-2585.732666	0
-2581.297363	0
-2576.862305	0
-2572.427002	0
-2567.991699	0
-2563.556641	0
-2559.121338	0
-2554.686035	0
-2550.250977	0
-2545.815674	0
-2541.380371	0
-2536.945313	0
-2532.510010	0
-2528.074707	0
-2523.639648	0
-2519.204346	0
-2514.769043	1
-2510.333984	2
-2505.898682	3
-2501.463623	4
-2497.028320	5
-2492.593018	6
-2488.157959	7
-2483.722656	7
-2479.287354	10
-2474.852295	9
-2470.416992	8
-2465.981689	6
-2461.546631	7
-2457.111328	10
-2452.676025	10
-2448.240967	14
-2443.805664	12
-2439.370361	10
-2434.935303	13
-2430.500000	20
-2426.064697	24
-2421.629639	25
-2417.194336	26
-2412.759033	19
-2408.323975	21
-2403.888672	26
-2399.453369	29
-2395.018311	32
-2390.583008	27
-2386.147705	24
-2381.712646	22
-2377.277344	29
-2372.842041	31
-2368.406982	31
-2363.971680	31
-2359.536377	31
-2355.101318	32
-2350.666016	35
-2346.230957	33
-2341.795654	29
-2337.360352	37
-2332.925293	47
-2328.489990	49
-2324.054688	41
-2319.619629	36
-2315.184326	43
-2310.749023	45
-2306.313965	49
-2301.878662	41
-2297.443359	47
-2293.008301	54
-2288.572998	50
-2284.137695	50
-2279.702637	48
-2275.267334	41
-2270.832031	54
-2266.396973	57
-2261.961670	58
-2257.526367	56
-2253.091309	57
-2248.656006	51
-2244.220703	47
-2239.785645	59
-2235.350342	60
-2230.915039	60
-2226.479980	58
-2222.044678	64
-2217.609375	59
-2213.174316	70
-2208.739014	80
-2204.303711	74
-2199.868652	72
-2195.433350	70
-2190.998291	67
-2186.562988	67
-2182.127686	74
-2177.692627	68
-2173.257324	70
-2168.822021	77
-2164.386963	66
-2159.951660	71
-2155.516357	71
-2151.081299	81
-2146.645996	84
-2142.210693	83
-2137.775635	79
-2133.340332	85
-2128.905029	83
-2124.469971	88
-2120.034668	86
-2115.599365	86
-2111.164307	80
-2106.729004	89
-2102.293701	98
-2097.858643	98
-2093.423340	89
-2088.988037	95
-2084.552979	91
-2080.117676	92
-2075.682373	85
-2071.247314	96
-2066.812012	85
-2062.376709	93
-2057.941650	97
-2053.506348	99
-2049.071289	95
-2044.635986	93
-2040.200684	97
-2035.765503	112
-2031.330322	119
-2026.895020	110
-2022.459839	113
-2018.024658	114
-2013.589355	111
-2009.154175	111
-2004.718994	101
-2000.283813	120
-1995.848511	114
-1991.413330	109
-1986.978149	103
-1982.542847	100
-1978.107666	107
-1973.672485	106
-1969.237183	115
-1964.802002	117
-1960.366821	109
-1955.931519	103
-1951.496338	122
-1947.061157	108
-1942.625854	100
-1938.190674	102
-1933.755493	117
-1929.320313	113
-1924.885010	130
-1920.449829	131
-1916.014648	130
-1911.579346	128
-1907.144165	124
-1902.708984	120
-1898.273682	128
-1893.838501	128
-1889.403320	130
-1884.968018	124
-1880.532837	123
-1876.097656	117
-1871.662354	116
-1867.227173	114
-1862.791992	122
-1858.356812	120
-1853.921509	121
-1849.486328	111
-1845.051147	100
-1840.615845	110
-1836.180664	106
-1831.745483	110
-1827.310181	107
-1822.875000	112
-1818.439819	123
-1814.004517	127
-1809.569336	129
-1805.134155	120
-1800.698853	111
-1796.263672	118
-1791.828491	117
-1787.393188	131
-1782.958008	119
-1778.522827	120
-1774.087646	123
-1769.652344	132
-1765.217163	128
-1760.781982	119
-1756.346680	117
-1751.911499	115
-1747.476318	110
-1743.041016	121
-1738.605835	107
-1734.170654	101
-1729.735352	123
-1725.300171	122
-1720.864990	118
-1716.429688	129
-1711.994507	119
-1707.559326	119
-1703.124146	119
-1698.688843	118
-1694.253662	121
-1689.818481	113
-1685.383179	112
-1680.947998	122
-1676.512817	120
-1672.077515	106
-1667.642334	107
-1663.207153	122
-1658.771851	116
-1654.336670	114
-1649.901489	121
-1645.466187	114
-1641.031006	125
-1636.595825	125
-1632.160645	110
-1627.725342	105
-1623.290161	120
-1618.854980	123
-1614.419678	124
-1609.984497	115
-1605.549316	118
-1601.114014	111
-1596.678833	122
-1592.243652	118
-1587.808350	121
-1583.373169	113
-1578.937988	121
-1574.502686	125
-1570.067505	113
-1565.632324	113
-1561.197021	119
-1556.761841	122
-1552.326660	120
-1547.891479	120
-1543.456177	123
-1539.020996	129
-1534.585815	123
-1530.150513	127
-1525.715332	127
-1521.280151	122
-1516.844849	117
-1512.409668	117
-1507.974487	121
-1503.539185	115
-1499.104004	117
-1494.668823	108
-1490.233521	112
-1485.798340	125
-1481.363159	130
-1476.927979	109
-1472.492676	115
-1468.057495	118
-1463.622314	117
-1459.187012	121
-1454.751831	120
-1450.316650	119
-1445.881348	122
-1441.446167	120
-1437.010986	117
-1432.575684	112
-1428.140503	102
-1423.705322	113
-1419.270020	115
-1414.834839	123
-1410.399658	118
-1405.964355	121
-1401.529175	116
-1397.093994	121
-1392.658813	121
-1388.223511	114
-1383.788330	111
-1379.353149	118
-1374.917847	107
-1370.482666	112
-1366.047485	122
-1361.612183	122
-1357.177002	123
-1352.741821	120
-1348.306519	113
-1343.871338	116
-1339.436157	126
-1335.000854	124
-1330.565674	109
-1326.130493	120
-1321.695313	122
-1317.260010	125
-1312.824829	132
-1308.389648	134
-1303.954346	117
-1299.519165	119
-1295.083984	120
-1290.648682	127
-1286.213501	131
-1281.778320	128
-1277.343018	128
-1272.907837	129
-1268.472656	119
-1264.037354	108
-1259.602173	114
-1255.166992	131
-1250.731812	136
-1246.296509	126
-1241.861328	122
-1237.426147	115
-1232.990845	108
-1228.555664	124
-1224.120483	121
-1219.685181	122
-1215.250000	123
-1210.814819	124
-1206.379517	117
-1201.944336	128
-1197.509155	122
-1193.073853	116
-1188.638672	117
-1184.203491	126
-1179.768188	119
-1175.333008	123
-1170.897827	128
-1166.462646	132
-1162.027344	131
-1157.592163	113
-1153.156982	116
-1148.721680	123
-1144.286499	122
-1139.851318	121
-1135.416016	129
-1130.980835	130
-1126.545654	112
-1122.110352	129
-1117.675171	123
-1113.239990	112
-1108.804688	122
