-3811.767822	0
-3807.340576	0
-3802.913574	0
-3798.486328	0
-3794.059082	0
-3789.632080	0
-3785.204834	0
-3780.777832	0
-3776.350586	0
-3771.923584	0
-3767.496338	0
-3763.069336	0
-3758.642090	0
-3754.214844	0
-3749.787842	0
-3745.360596	0
-3740.933594	0
-3736.506348	0
-3732.079346	0
-3727.652100	0
-3723.224854	0
-3718.797852	0
-3714.370605	0
-3709.943604	0
-3705.516357	0
-3701.089355	0
-3696.662109	0
-3692.234863	0
-3687.807861	0
-3683.380615	0
-3678.953613	0
-3674.526367	0
-3670.099365	0
-3665.672119	0
-3661.244873	0
-3656.817871	0
-3652.390625	0
-3647.963623	0
-3643.536377	0
-3639.109375	0
-3634.682129	0
-3630.255127	0
-3625.827881	0
-3621.400635	0
-3616.973633	0
-3612.546387	0
-3608.119385	0
-3603.692139	0
-3599.265137	0
-3594.837891	0
-3590.410645	0
-3585.983643	0
-3581.556396	0
-3577.129395	0
-3572.702148	0
-3568.275146	0
-3563.847900	0
-3559.420654	0
-3554.993652	0
-3550.566406	0
-3546.139404	0
-3541.712158	0
-3537.285156	0
-3532.857910	0
-3528.430664	0
-3524.003662	0
-3519.576416	0
-3515.149414	0
-3510.722168	0
-3506.295166	0
-3501.867920	0
-3497.440918	0
-3493.013672	0
-3488.586426	0
-3484.159424	0
-3479.732178	0
-3475.305176	0
-3470.877930	0
-3466.450928	0
-3462.023682	0
-3457.596436	0
-3453.169434	0
-3448.742188	0
-3444.315186	0
-3439.887939	0
-3435.460938	0
-3431.033691	0
-3426.606445	0
-3422.179443	0
-3417.752197	0
-3413.325195	0
-3408.897949	0
-3404.470947	0
-3400.043701	0
-3395.616455	0
-3391.189453	0
-3386.762207	0
-3382.335205	0
-3377.907959	0
-3373.480957	0
-3369.053711	0
-3364.626709	0
-3360.199463	0
-3355.772217	0
-3351.345215	0
-3346.917969	0
-3342.490967	0
-3338.063721	0
-3333.636719	0
-3329.209473	0
-3324.782227	0
-3320.355225	0
-3315.927979	0
-3311.500977	0
-3307.073730	0
-3302.646729	0
-3298.219482	0
-3293.792236	0
-3289.365234	0
-3284.937988	0
-3280.510986	0
-3276.083740	0
-3271.656738	0
-3267.229492	0
-3262.802246	0
-3258.375244	0
-3253.947998	0
-3249.520996	0
-3245.093750	0
-3240.666748	0
-3236.239502	0
-3231.812500	0
-3227.385254	0
-3222.958008	0
-3218.531006	0
-3214.103760	0
-3209.676758	0
-3205.249512	0
-3200.822510	0
-3196.395264	0
-3191.968018	0
-3187.541016	0
-3183.113770	0
-3178.686768	0
-3174.259521	0
-3169.832520	0
-3165.405273	0
-3160.978027	0
-3156.551025	0
-3152.123779	0
-3147.696777	0
-3143.269531	0
-3138.842529	0
-3134.415283	0
-3129.988281	0
-3125.561035	0
-3121.133789	0
-3116.706787	0
-3112.279541	0
-3107.852539	0
-3103.425293	0
-3098.998291	0
-3094.571045	0
-3090.143799	0
-3085.716797	0
-3081.289551	0
-3076.862549	0
-3072.435303	0
-3068.008301	0
-3063.581055	0
-3059.153809	0
-3054.726807	0
-3050.299561	0
-3045.872559	0
-3041.445313	0
-3037.018311	0
-3032.591064	0
-3028.163818	0
-3023.736816	0
-3019.309570	0
-3014.882568	0
-3010.455322	0
-3006.028320	0
-3001.601074	0
-2997.174072	0
-2992.746826	0
-2988.319580	0
-2983.892578	0
-2979.465332	0
-2975.038330	0
-2970.611084	0
-2966.184082	0
-2961.756836	0
-2957.329590	0
-2952.902588	0
-2948.475342	0
-2944.048340	0
-2939.621094	0
-2935.194092	0
-2930.766846	0
-2926.339600	3
-2921.912598	5
-2917.485352	4
-2913.058350	6
-2908.631104	7
-2904.204102	7
-2899.776855	8
-2895.349609	9
-2890.922607	10
-2886.495361	10
-2882.068359	12
-2877.641113	12
-2873.214111	12
-2868.786865	14
-2864.359863	11
-2859.932617	18
-2855.505371	15
-2851.078369	15
-2846.651123	16
-2842.224121	19
-2837.796875	19
-2833.369873	23
-2828.942627	31
-2824.515381	26
-2820.088379	30
-2815.661133	26
-2811.234131	21
-2806.806885	26
-2802.379883	27
-2797.952637	26
-2793.525391	29
-2789.098389	35
-2784.671143	33
-2780.244141	28
-2775.816895	30
-2771.389893	35
-2766.962646	35
-2762.535400	29
-2758.108398	36
-2753.681152	34
-2749.254150	31
-2744.826904	44
-2740.399902	47
-2735.972656	40
-2731.545654	42
-2727.118408	39
-2722.691162	39
-2718.264160	45
-2713.836914	49
-2709.409912	55
-2704.982666	46
-2700.555664	49
-2696.128418	60
-2691.701172	60
-2687.274170	55
-2682.846924	48
-2678.419922	52
-2673.992676	56
-2669.565674	59
-2665.138428	56
-2660.711182	52
-2656.284180	55
-2651.856934	66
-2647.429932	64
-2643.002686	54
-2638.575684	52
-2634.148438	64
-2629.721191	65
-2625.294189	60
-2620.866943	59
-2616.439941	69
-2612.012695	60
-2607.585693	63
-2603.158447	70
-2598.731445	61
-2594.304199	56
-2589.876953	61
-2585.449951	61
-2581.022705	72
-2576.595703	70
-2572.168457	68
-2567.741455	79
-2563.314209	79
-2558.886963	81
-2554.459961	75
-2550.032715	77
-2545.605713	71
-2541.178467	85
-2536.751465	87
-2532.324219	87
-2527.896973	92
-2523.469971	83
-2519.042725	88
-2514.615723	89
-2510.188477	82
-2505.761475	74
-2501.334229	77
-2496.906982	87
-2492.479980	82
-2488.052734	77
-2483.625732	68
-2479.198486	71
-2474.771484	80
-2470.344238	68
-2465.917236	65
-2461.489990	79
-2457.062744	79
-2452.635742	82
-2448.208496	79
-2443.781494	86
-2439.354248	77
-2434.927246	88
-2430.500000	79
-2426.072754	73
-2421.645752	77
-2417.218506	82
-2412.791504	71
-2408.364258	70
-2403.937256	78
-2399.510010	81
-2395.082764	83
-2390.655762	86
-2386.228516	89
-2381.801514	81
-2377.374268	71
-2372.947266	66
-2368.520020	76
-2364.093018	84
-2359.665771	76
-2355.238525	71
-2350.811523	76
-2346.384277	78
-2341.957275	80
-2337.530029	91
-2333.103027	90
-2328.675781	81
-2324.248535	81
-2319.821533	86
-2315.394287	82
-2310.967285	88
-2306.540039	84
-2302.113037	76
-2297.685791	83
-2293.258545	93
-2288.831543	95
-2284.404297	76
-2279.977295	72
-2275.550049	79
-2271.123047	76
-2266.695801	70
-2262.268555	63
-2257.841553	69
-2253.414307	77
-2248.987305	75
-2244.560059	70
-2240.133057	78
-2235.705811	70
-2231.278809	83
-2226.851563	80
-2222.424316	83
-2217.997314	88
-2213.570068	89
-2209.143066	76
-2204.715820	73
-2200.288818	67
-2195.861572	70
-2191.434326	71
-2187.007324	72
-2182.580078	73
-2178.153076	80
-2173.725830	76
-2169.298828	78
-2164.871582	88
-2160.444336	84
-2156.017334	76
-2151.590088	75
-2147.163086	72
-2142.735840	82
-2138.308838	76
-2133.881592	79
-2129.454346	82
-2125.027344	76
-2120.600098	85
-2116.173096	85
-2111.745850	67
-2107.318848	68
-2102.891602	80
-2098.464600	85
-2094.037354	88
-2089.610107	79
-2085.183105	78
-2080.755859	75
-2076.328857	66
-2071.901611	70
-2067.474609	78
-2063.047363	80
-2058.620117	85
-2054.193115	85
-2049.765869	88
-2045.338745	84
-2040.911621	80
-2036.484497	87
-2032.057373	92
-2027.630249	91
-2023.203125	87
-2018.776001	73
-2014.348877	79
-2009.921631	77
-2005.494507	78
-2001.067383	80
-1996.640259	73
-1992.213135	73
-1987.786011	75
-1983.358887	74
-1978.931641	77
-1974.504517	74
-1970.077393	81
-1965.650269	79
-1961.223145	92
-1956.796021	73
-1952.368896	60
-1947.941772	68
-1943.514526	87
-1939.087402	75
-1934.660278	76
-1930.233154	80
-1925.806030	89
-1921.378906	76
-1916.951782	75
-1912.524536	76
-1908.097412	85
-1903.670288	83
-1899.243164	79
-1894.816040	80
-1890.388916	78
-1885.961792	82
-1881.534668	71
-1877.107422	78
-1872.680298	85
-1868.253174	76
-1863.826050	70
-1859.398926	75
-1854.971802	87
-1850.544678	87
-1846.117432	75
-1841.690308	74
-1837.263184	69
-1832.836060	73
-1828.408936	70
-1823.981812	86
-1819.554688	82
-1815.127563	74
-1810.700317	74
-1806.273193	70
-1801.846069	79
-1797.418945	81
-1792.991821	82
-1788.564697	66
-1784.137573	67
-1779.710327	81
-1775.283203	85
-1770.856079	77
-1766.428955	61
-1762.001831	71
-1757.574707	85
-1753.147583	82
-1748.720459	78
-1744.293213	65
-1739.866089	68
-1735.438965	64
-1731.011841	69
-1726.584717	75
-1722.157593	68
-1717.730469	81
-1713.303223	90
-1708.876099	92
-1704.448975	84
-1700.021851	90
-1695.594727	87
-1691.167603	85
-1686.740479	75
-1682.313354	76
-1677.886108	80
-1673.458984	77
-1669.031860	76
-1664.604736	84
-1660.177612	82
-1655.750488	82
-1651.323364	81
-1646.896118	79
-1642.468994	75
-1638.041870	86
-1633.614746	77
-1629.187622	79
-1624.760498	77
-1620.333374	80
-1615.906250	71
-1611.479004	77
-1607.051880	71
-1602.624756	66
-1598.197632	68
-1593.770508	75
-1589.343384	81
-1584.916260	74
-1580.489014	78
-1576.061890	92
-1571.634766	85
-1567.207642	79
-1562.780518	65
-1558.353394	67
-1553.926270	77
-1549.499146	76
-1545.071899	81
-1540.644775	81
-1536.217651	75
-1531.790527	81
-1527.363403	88
-1522.936279	83
-1518.509155	80
-1514.081909	87
-1509.654785	78
-1505.227661	73
-1500.800537	85
-1496.373413	76
-1491.946289	72
-1487.519165	68
-1483.092041	69
-1478.664795	82
-1474.237671	75
-1469.810547	64
-1465.383423	63
-1460.956299	76
-1456.529175	80
-1452.102051	81
-1447.674805	75
-1443.247681	82
-1438.820557	76
-1434.393433	75
-1429.966309	73
-1425.539185	68
-1421.112061	84
-1416.684937	83
-1412.257690	81
-1407.830566	90
-1403.403442	85
-1398.976318	68
-1394.549194	69
-1390.122070	83
-1385.694946	84
-1381.267700	83
-1376.840576	90
-1372.413452	98
-1367.986328	86
-1363.559204	88
-1359.132080	85
-1354.704956	85
-1350.277832	77
-1345.850586	84
-1341.423462	70
-1336.996338	73
-1332.569214	83
-1328.142090	81
-1323.714966	88
-1319.287842	89
-1314.860596	76
-1310.433472	77
-1306.006348	86
-1301.579224	89
-1297.152100	84
-1292.724976	73
-1288.297852	70
-1283.870728	72
-1279.443481	81
-1275.016357	83
-1270.589233	81
-1266.162109	72
-1261.734985	75
-1257.307861	67
-1252.880737	72
-1248.453491	81
-1244.026367	78
-1239.599243	71
-1235.172119	74
-1230.744995	68
-1226.317871	61
-1221.890747	79
-1217.463623	78
-1213.036377	86
-1208.609253	87
-1204.182129	74
-1199.755005	79
-1195.327881	86
-1190.900757	97
-1186.473633	87
-1182.046509	74
-1177.619263	75
-1173.192139	79
-1168.765015	87
-1164.337891	77
-1159.910767	78
-1155.483643	94
-1151.056519	84
-1146.629272	80
-1142.202148	80
-1137.775024	82
-1133.347900	78
-1128.920776	76
-1124.493652	78
-1120.066528	90
-1115.639404	86
-1111.212158	76
-1106.785034	82
-1102.357910	93
-1097.930786	96
-1093.503662	89
-1089.076538	87
-1084.649414	73
-1080.222168	74
-1075.795044	76
-1071.367920	77
-1066.940796	76
-1062.513672	85
-1058.086548	85
-1053.659424	73
-1049.232300	71
-1044.805054	68
-1040.377930	76
-1035.950806	81
-1031.523682	74
-1027.096558	80
-1022.669373	90
-1018.242249	91
-1013.815125	87
-1009.388000	86
-1004.960815	91
-1000.533691	89
-996.106567	75
-991.679443	84
-987.252258	96
-982.825134	88
-978.398010	84
-973.970886	81
-969.543701	85
-965.116577	89
-960.689453	89
-956.262268	83
-951.835144	81
-947.408020	76
-942.980896	78
-938.553711	81
-934.126587	90
-929.699463	83
-925.272339	81
-920.845154	85
-916.418030	77
-911.990906	76
-907.563782	76
-903.136597	84
-898.709473	70
-894.282349	80
-889.855164	98
-885.428040	94
-881.000916	84
-876.573792	76
-872.146606	77
-867.719482	78
-863.292358	85
-858.865234	79
-854.438049	83
-850.010925	85
-845.583801	80
-841.156677	81
-836.729492	80
-832.302368	84
-827.875244	85
-823.448059	76
-819.020935	78
-814.593811	88
-810.166687	83
-805.739502	85
-801.312378	75
-796.885254	76
-792.458130	77
-788.030945	77
-783.603821	86
-779.176697	83
-774.749573	89
-770.322388	80
-765.895264	78
-761.468140	81
-757.040955	82
-752.613831	82
-748.186707	85
-743.759583	94
-739.332397	90
-734.905273	86
-730.478149	97
-726.051025	87
-721.623840	87
-717.196716	79
-712.769592	81
-708.342468	69
-703.915283	72
-699.488159	76
-695.061035	82
-690.633850	83
-686.206726	88
-681.779602	74
-677.352478	70
-672.925293	81
-668.498169	85
-664.071045	88
-659.643921	92
-655.216736	87
-650.789612	90
-646.362488	89
-641.935364	90
-637.508179	81
-633.081055	83
-628.653931	84
-624.226746	80
-619.799622	79
-615.372498	95
-610.945374	102
-606.518188	99
-602.091064	81
-597.663940	72
-593.236816	81
-588.809631	84
-584.382507	85
-579.955383	81
-575.528259	93
-571.101074	84
-566.673950	94
-562.246826	94
-557.819702	100
-553.392517	90
-548.965393	85
-544.538269	97
-540.111084	98
-535.683960	89
-531.256836	73
-526.829712	91
-522.402527	97
-517.975403	84
-513.548279	91
-509.121124	89
-504.694000	80
-500.266846	94
-495.839722	97
-491.412567	101
-486.985443	98
-482.558289	101
-478.131134	84
-473.704010	82
-469.276855	101
-464.849731	84
-460.422577	80
-455.995453	82
-451.568298	85
-447.141174	92
-442.714020	96
-438.286896	100
-433.859741	102
-429.432617	100
-425.005463	89
-420.578339	95
-416.151184	96
-411.724030	97
-407.296906	97
-402.869751	89
-398.442627	87
-394.015472	98
-389.588348	79
-385.161194	92
-380.734070	94
-376.306915	90
-371.879791	88
-367.452637	89
-363.025513	90
-358.598358	99
-354.171234	104
-349.744080	103
-345.316925	89
-340.889801	89
-336.462646	99
-332.035522	106
-327.608368	108
-323.181244	103
-318.754089	113
-314.326965	112
-309.899811	104
-305.472687	111
-301.045532	122
-296.618408	107
-292.191254	104
-287.764130	110
-283.336975	118
-278.909851	131
-274.482697	126
-270.055542	124
-265.628418	125
-261.201263	110
-256.774139	118
-252.347000	126
-247.919861	130
-243.492722	126
-239.065567	139
-234.638428	145
-230.211288	143
-225.784149	144
-221.357010	147
-216.929871	154
-212.502731	150
-208.075592	160
-203.648453	170
-199.221313	172
-194.794174	168
-190.367035	171
-185.939896	156
-181.512756	176
-177.085617	183
-172.658463	208
-168.231323	226
-163.804184	227
-159.377045	249
-154.949905	262
-150.522766	269
-146.095627	290
-141.668488	298
-137.241348	317
-132.814209	358
-128.387070	382
-123.959930	408
-119.532784	457
-115.105644	528
-110.678505	561
-106.251366	619
-101.824226	679
-97.397087	776
-92.969948	888
-88.542809	974
-84.115662	1130
-79.688522	1348
-75.261383	1600
-70.834244	1940
-66.407104	2356
-61.979965	2838
-57.552822	3451
-53.125683	4318
-48.698544	5195
-44.271404	5930
-39.844261	6370
-35.417122	6697
-30.989983	6969
-26.562841	7201
-22.135702	7299
-17.708561	7338
-13.281421	7327
-8.854280	7392
-4.427140	7445
0.000000	7494
4.427140	7483
8.854280	7414
13.281421	7332
17.708561	7151
22.135702	6978
26.562841	6566
30.989983	5990
35.417122	5420
39.844261	4726
44.271404	3983
48.698544	3360
53.125683	2850
57.552822	2405
61.979965	2009
66.407104	1688
70.834244	1430
75.261383	1216
79.688522	1113
84.115662	987
88.542809	853
92.969948	750
97.397087	661
101.824226	587
106.251366	540
110.678505	489
115.105644	444
119.532784	423
123.959930	395
128.387070	346
132.814209	328
137.241348	312
141.668488	282
146.095627	273
150.522766	264
154.949905	239
159.377045	232
163.804184	229
168.231323	215
172.658463	201
177.085617	197
181.512756	194
185.939896	191
190.367035	171
194.794174	169
199.221313	168
203.648453	164
208.075592	163
212.502731	144
216.929871	140
221.357010	146
225.784149	137
230.211288	130
234.638428	120
239.065567	122
243.492722	137
247.919861	133
252.347000	119
256.774139	118
261.201263	122
265.628418	117
270.055542	124
274.482697	114
278.909851	114
283.336975	113
287.764130	121
292.191254	144
296.618408	139
301.045532	118
305.472687	109
309.899811	108
314.326965	115
318.754089	115
323.181244	114
327.608368	108
332.035522	117
336.462646	119
340.889801	107
345.316925	101
349.744080	98
354.171234	101
358.598358	110
363.025513	112
367.452637	107
371.879791	107
376.306915	100
380.734070	96
385.161194	100
389.588348	103
394.015472	105
398.442627	95
402.869751	97
407.296906	88
411.724030	98
416.151184	95
420.578339	96
425.005463	110
429.432617	115
433.859741	106
438.286896	96
442.714020	97
447.141174	105
451.568298	103
455.995453	103
460.422577	82
464.849731	86
469.276855	87
473.704010	101
478.131134	96
482.558289	92
486.985443	99
491.412567	106
495.839722	103
500.266846	106
504.694000	101
509.121124	100
513.548279	93
517.975403	84
522.402527	79
526.829712	89
531.256836	92
535.683960	88
540.111084	88
544.538269	98
548.965393	97
553.392517	96
557.819702	94
562.246826	87
566.673950	90
571.101074	106
575.528259	101
579.955383	100
584.382507	87
588.809631	92
593.236816	91
597.663940	95
602.091064	90
606.518188	94
610.945374	107
615.372498	95
619.799622	94
624.226746	96
628.653931	95
633.081055	99
637.508179	100
641.935364	99
646.362488	99
650.789612	93
655.216736	96
659.643921	94
664.071045	98
668.498169	103
672.925293	105
677.352478	93
681.779602	89
686.206726	99
690.633850	99
695.061035	106
699.488159	100
703.915283	91
708.342468	97
712.769592	88
717.196716	89
721.623840	100
726.051025	97
730.478149	90
734.905273	81
739.332397	91
743.759583	100
748.186707	81
752.613831	88
757.040955	97
761.468140	102
765.895264	107
770.322388	106
774.749573	89
779.176697	85
783.603821	92
788.030945	89
792.458130	92
796.885254	84
801.312378	91
805.739502	93
810.166687	94
814.593811	96
819.020935	103
823.448059	89
827.875244	83
832.302368	94
836.729492	95
841.156677	97
845.583801	97
850.010925	96
854.438049	99
858.865234	106
863.292358	97
867.719482	87
872.146606	90
876.573792	89
881.000916	89
885.428040	79
889.855164	88
894.282349	99
898.709473	89
903.136597	86
907.563782	98
911.990906	88
916.418030	84
920.845154	95
925.272339	107
929.699463	102
934.126587	108
938.553711	109
942.980896	95
947.408020	90
951.835144	97
956.262268	101
960.689453	103
965.116577	100
969.543701	99
973.970886	110
978.398010	101
982.825134	106
987.252258	113
991.679443	104
996.106567	90
1000.533691	92
1004.960815	98
1009.388000	105
1013.815125	117
1018.242249	115
1022.669373	94
1027.096558	84
1031.523682	91
1035.950806	101
1040.377930	103
1044.805054	104
1049.232300	117
1053.659424	98
1058.086548	87
1062.513672	83
1066.940796	95
1071.367920	102
1075.795044	85
1080.222168	90
1084.649414	97
1089.076538	103
1093.503662	89
1097.930786	85
1102.357910	84
1106.785034	90
1111.212158	93
1115.639404	106
1120.066528	105
1124.493652	105
1128.920776	88
1133.347900	98
1137.775024	96
1142.202148	99
1146.629272	99
1151.056519	99
1155.483643	92
1159.910767	91
1164.337891	101
1168.765015	101
1173.192139	92
1177.619263	101
1182.046509	114
1186.473633	106
1190.900757	90
1195.327881	85
1199.755005	88
1204.182129	105
1208.609253	104
1213.036377	100
1217.463623	99
1221.890747	107
1226.317871	104
1230.744995	108
1235.172119	107
1239.599243	92
1244.026367	94
1248.453491	89
1252.880737	91
1257.307861	91
1261.734985	111
1266.162109	107
1270.589233	105
1275.016357	110
1279.443481	104
1283.870728	94
1288.297852	99
1292.724976	107
1297.152100	98
1301.579224	100
1306.006348	111
1310.433472	103
1314.860596	99
1319.287842	92
1323.714966	87
1328.142090	100
1332.569214	108
1336.996338	97
1341.423462	96
1345.850586	107
1350.277832	106
1354.704956	103
1359.132080	98
1363.559204	100
1367.986328	97
1372.413452	97
1376.840576	101
1381.267700	97
1385.694946	98
1390.122070	100
1394.549194	100
1398.976318	101
1403.403442	83
1407.830566	97
1412.257690	105
1416.684937	104
1421.112061	100
1425.539185	113
1429.966309	109
1434.393433	100
1438.820557	96
1443.247681	101
1447.674805	106
1452.102051	99
1456.529175	89
1460.956299	90
1465.383423	91
1469.810547	98
1474.237671	102
1478.664795	102
1483.092041	99
1487.519165	101
1491.946289	106
1496.373413	98
1500.800537	109
1505.227661	103
1509.654785	92
1514.081909	86
1518.509155	89
1522.936279	103
1527.363403	105
1531.790527	101
1536.217651	99
1540.644775	92
1545.071899	87
1549.499146	93
1553.926270	90
1558.353394	100
1562.780518	98
1567.207642	102
1571.634766	106
1576.061890	103
1580.489014	104
1584.916260	103
1589.343384	107
1593.770508	96
1598.197632	94
1602.624756	94
1607.051880	110
1611.479004	112
1615.906250	105
1620.333374	105
1624.760498	101
1629.187622	100
1633.614746	101
1638.041870	99
1642.468994	105
1646.896118	107
1651.323364	89
1655.750488	102
1660.177612	105
1664.604736	111
1669.031860	113
1673.458984	131
1677.886108	111
1682.313354	91
1686.740479	102
1691.167603	115
1695.594727	116
1700.021851	109
1704.448975	104
1708.876099	99
1713.303223	118
1717.730469	116
1722.157593	99
1726.584717	112
1731.011841	118
1735.438965	120
1739.866089	106
1744.293213	97
1748.720459	94
1753.147583	96
1757.574707	110
1762.001831	107
1766.428955	109
1770.856079	111
1775.283203	115
1779.710327	114
1784.137573	105
1788.564697	100
1792.991821	103
1797.418945	100
1801.846069	97
1806.273193	100
1810.700317	113
1815.127563	109
1819.554688	99
1823.981812	110
1828.408936	96
1832.836060	108
1837.263184	110
1841.690308	115
1846.117432	109
1850.544678	109
1854.971802	108
1859.398926	104
1863.826050	105
1868.253174	120
1872.680298	113
1877.107422	112
1881.534668	115
1885.961792	108
1890.388916	106
1894.816040	104
1899.243164	95
1903.670288	97
1908.097412	103
1912.524536	103
1916.951782	101
1921.378906	103
1925.806030	112
1930.233154	106
