-5656.355469	0
-5651.912109	0
-5647.468750	0
-5643.025391	0
-5638.582031	0
-5634.139160	0
-5629.695801	0
-5625.252441	0
-5620.809082	0
-5616.365723	0
-5611.922363	0
-5607.479004	0
-5603.035645	0
-5598.592285	0
-5594.148926	0
-5589.705566	0
-5585.262207	0
-5580.818848	0
-5576.375488	0
-5571.932129	0
-5567.489258	0
-5563.045898	0
-5558.602539	0
-5554.159180	0
-5549.715820	0
-5545.272461	0
-5540.829102	0
-5536.385742	0
-5531.942383	0
-5527.499023	0
-5523.055664	0
-5518.612305	0
-5514.168945	0
-5509.725586	0
-5505.282227	0
-5500.839355	0
-5496.395996	0
-5491.952637	0
-5487.509277	0
-5483.065918	0
-5478.622559	0
-5474.179199	0
-5469.735840	0
-5465.292480	0
-5460.849121	0
-5456.405762	0
-5451.962402	0
-5447.519043	0
-5443.075684	0
-5438.632324	0
-5434.189453	0
-5429.746094	0
-5425.302734	0
-5420.859375	0
-5416.416016	0
-5411.972656	0
-5407.529297	0
-5403.085938	0
-5398.642578	0
-5394.199219	0
-5389.755859	0
-5385.312500	0
-5380.869141	0
-5376.425781	0
-5371.982422	0
-5367.539063	0
-5363.096191	0
-5358.652832	0
-5354.209473	0
-5349.766113	0
-5345.322754	0
-5340.879395	0
-5336.436035	0
-5331.992676	0
-5327.549316	0
-5323.105957	0
-5318.662598	0
-5314.219238	0
-5309.775879	0
-5305.332520	0
-5300.889160	0
-5296.446289	0
-5292.002930	0
-5287.559570	0
-5283.116211	0
-5278.672852	0
-5274.229492	0
-5269.786133	0
-5265.342773	0
-5260.899414	0
-5256.456055	0
-5252.012695	0
-5247.569336	0
-5243.125977	0
-5238.682617	0
-5234.239258	0
-5229.796387	0
-5225.353027	0
-5220.909668	0
-5216.466309	0
-5212.022949	0
-5207.579590	0
-5203.136230	0
-5198.692871	0
-5194.249512	0
-5189.806152	0
-5185.362793	0
-5180.919434	0
-5176.476074	0
-5172.032715	0
-5167.589355	0
-5163.146484	0
-5158.703125	0
-5154.259766	0
-5149.816406	0
-5145.373047	0
-5140.929688	0
-5136.486328	0
-5132.042969	0
-5127.599609	0
-5123.156250	0
-5118.712891	0
-5114.269531	0
-5109.826172	0
-5105.382813	0
-5100.939453	0
-5096.496582	0
-5092.053223	0
-5087.609863	0
-5083.166504	0
-5078.723145	0
-5074.279785	0
-5069.836426	0
-5065.393066	0
-5060.949707	0
-5056.506348	0
-5052.062988	0
-5047.619629	0
-5043.176270	0
-5038.732910	0
-5034.289551	0
-5029.846191	0
-5025.403320	0
-5020.959961	0
-5016.516602	0
-5012.073242	0
-5007.629883	0
-5003.186523	0
-4998.743164	0
-4994.299805	0
-4989.856445	0
-4985.413086	0
-4980.969727	0
-4976.526367	0
-4972.083008	0
-4967.639648	0
-4963.196289	0
-4958.753418	0
-4954.310059	0
-4949.866699	0
-4945.423340	0
-4940.979980	0
-4936.536621	0
-4932.093262	0
-4927.649902	0
-4923.206543	0
-4918.763184	0
-4914.319824	0
-4909.876465	0
-4905.433105	0
-4900.989746	0
-4896.546387	0
-4892.103516	0
-4887.660156	0
-4883.216797	0
-4878.773438	0
-4874.330078	0
-4869.886719	0
-4865.443359	0
-4861.000000	0
-4856.556641	0
-4852.113281	0
-4847.669922	0
-4843.226563	0
-4838.783203	0
-4834.339844	0
-4829.896484	0
-4825.453613	0
-4821.010254	0
-4816.566895	0
-4812.123535	0
-4807.680176	0
-4803.236816	0
-4798.793457	0
-4794.350098	0
-4789.906738	0
-4785.463379	0
-4781.020020	0
-4776.576660	0
-4772.133301	0
-4767.689941	0
-4763.246582	0
-4758.803711	0
-4754.360352	0
-4749.916992	0
-4745.473633	0
-4741.030273	0
-4736.586914	0
-4732.143555	0
-4727.700195	0
-4723.256836	0
-4718.813477	0
-4714.370117	0
-4709.926758	0
-4705.483398	0
-4701.040039	0
-4696.596680	0
-4692.153809	0
-4687.710449	0
-4683.267090	0
-4678.823730	0
-4674.380371	0
-4669.937012	0
-4665.493652	0
-4661.050293	0
-4656.606934	0
-4652.163574	0
-4647.720215	0
-4643.276855	0
-4638.833496	0
-4634.390137	0
-4629.946777	0
-4625.503418	0
-4621.060547	0
-4616.617188	0
-4612.173828	0
-4607.730469	0
-4603.287109	0
-4598.843750	0
-4594.400391	0
-4589.957031	0
-4585.513672	0
-4581.070313	0
-4576.626953	0
-4572.183594	0
-4567.740234	0
-4563.296875	0
-4558.853516	0
-4554.410645	0
-4549.967285	0
-4545.523926	0
-4541.080566	0
-4536.637207	0
-4532.193848	0
-4527.750488	0
-4523.307129	0
-4518.863770	0
-4514.420410	0
-4509.977051	0
-4505.533691	0
-4501.090332	0
-4496.646973	0
-4492.203613	0
-4487.760742	0
-4483.317383	0
-4478.874023	0
-4474.430664	0
-4469.987305	0
-4465.543945	0
-4461.100586	0
-4456.657227	0
-4452.213867	0
-4447.770508	0
-4443.327148	0
-4438.883789	0
-4434.440430	0
-4429.997070	0
-4425.553711	0
-4421.110840	0
-4416.667480	0
-4412.224121	0
-4407.780762	0
-4403.337402	0
-4398.894043	0
-4394.450684	0
-4390.007324	0
-4385.563965	0
-4381.120605	0
-4376.677246	0
-4372.233887	0
-4367.790527	0
-4363.347168	0
-4358.903809	0
-4354.460938	0
-4350.017578	0
-4345.574219	0
-4341.130859	0
-4336.687500	0
-4332.244141	0
-4327.800781	0
-4323.357422	0
-4318.914063	0
-4314.470703	0
-4310.027344	0
-4305.583984	0
-4301.140625	0
-4296.697266	0
-4292.253906	0
-4287.810547	0
-4283.367676	0
-4278.924316	0
-4274.480957	0
-4270.037598	0
-4265.594238	0
-4261.150879	0
-4256.707520	0
-4252.264160	0
-4247.820801	0
-4243.377441	0
-4238.934082	0
-4234.490723	0
-4230.047363	0
-4225.604004	0
-4221.160645	0
-4216.717773	0
-4212.274414	0
-4207.831055	0
-4203.387695	0
-4198.944336	0
-4194.500977	0
-4190.057617	0
-4185.614258	0
-4181.170898	0
-4176.727539	0
-4172.284180	0
-4167.840820	0
-4163.397461	0
-4158.954102	0
-4154.510742	0
-4150.067871	0
-4145.624512	0
-4141.181152	0
-4136.737793	0
-4132.294434	0
-4127.851074	0
-4123.407715	0
-4118.964355	0
-4114.520996	0
-4110.077637	0
-4105.634277	0
-4101.190918	0
-4096.747559	0
-4092.304443	0
-4087.861084	0
-4083.417725	0
-4078.974365	0
-4074.531006	0
-4070.087646	0
-4065.644531	0
-4061.201172	0
-4056.757813	0
-4052.314453	0
-4047.871094	0
-4043.427734	0
-4038.984375	0
-4034.541016	0
-4030.097900	0
-4025.654541	0
-4021.211182	0
-4016.767822	0
-4012.324463	0
-4007.881104	0
-4003.437744	0
-3998.994629	0
-3994.551270	0
-3990.107910	0
-3985.664551	0
-3981.221191	0
-3976.777832	0
-3972.334473	0
-3967.891113	0
-3963.447998	0
-3959.004639	0
-3954.561279	0
-3950.117920	0
-3945.674561	0
-3941.231201	0
-3936.787842	0
-3932.344727	0
-3927.901367	0
-3923.458008	0
-3919.014648	0
-3914.571289	0
-3910.127930	0
-3905.684570	0
-3901.241211	0
-3896.798096	0
-3892.354736	0
-3887.911377	0
-3883.468018	0
-3879.024658	0
-3874.581299	0
-3870.137939	0
-3865.694580	0
-3861.251465	0
-3856.808105	0
-3852.364746	0
-3847.921387	0
-3843.478027	0
-3839.034668	0
-3834.591309	0
-3830.148193	0
-3825.704834	0
-3821.261475	0
-3816.818115	0
-3812.374756	0
-3807.931396	0
-3803.488037	0
-3799.044678	0
-3794.601563	0
-3790.158203	0
-3785.714844	0
-3781.271484	0
-3776.828125	0
-3772.384766	0
-3767.941406	0
-3763.498291	0
-3759.054932	0
-3754.611572	0
-3750.168213	0
-3745.724854	0
-3741.281494	0
-3736.838135	0
-3732.394775	0
-3727.951660	0
-3723.508301	0
-3719.064941	0
-3714.621582	0
-3710.178223	0
-3705.734863	0
-3701.291504	0
-3696.848145	0
-3692.405029	0
-3687.961670	0
-3683.518311	0
-3679.074951	0
-3674.631592	0
-3670.188232	0
-3665.744873	0
-3661.301758	0
-3656.858398	0
-3652.415039	0
-3647.971680	0
-3643.528320	0
-3639.084961	0
-3634.641602	0
-3630.198242	0
-3625.755127	0
-3621.311768	0
-3616.868408	0
-3612.425049	0
-3607.981689	0
-3603.538330	0
-3599.094971	0
-3594.651855	0
-3590.208496	0
-3585.765137	0
-3581.321777	0
-3576.878418	0
-3572.435059	0
-3567.991699	0
-3563.548340	0
-3559.105225	0
-3554.661865	0
-3550.218506	0
-3545.775146	0
-3541.331787	0
-3536.888428	0
-3532.445068	0
-3528.001709	0
-3523.558594	0
-3519.115234	0
-3514.671875	0
-3510.228516	0
-3505.785156	0
-3501.341797	0
-3496.898438	0
-3492.455322	0
-3488.011963	0
-3483.568604	0
-3479.125244	0
-3474.681885	0
-3470.238525	0
-3465.795166	0
