-1944.800049	0
-1940.400024	0
-1936.000000	0
-1931.600098	0
-1927.200073	0
-1922.800049	0
-1918.400024	0
-1914.000000	0
-1909.600098	0
-1905.200073	0
-1900.800049	0
-1896.400024	0
-1892.000000	0
-1887.600098	0
-1883.200073	0
-1878.800049	0
-1874.400024	0
-1870.000000	0
-1865.600098	0
-1861.200073	0
-1856.800049	0
-1852.400024	0
-1848.000000	0
-1843.600098	0
-1839.200073	0
-1834.800049	0
-1830.400024	0
-1826.000000	0
-1821.600098	0
-1817.200073	0
-1812.800049	0
-1808.400024	0
-1804.000000	0
-1799.600098	0
-1795.200073	0
-1790.800049	0
-1786.400024	0
-1782.000000	0
-1777.600098	0
-1773.200073	0
-1768.800049	0
-1764.400024	0
-1760.000000	0
-1755.600098	0
-1751.200073	0
-1746.800049	0
-1742.400024	0
-1738.000000	0
-1733.600098	0
-1729.200073	0
-1724.800049	0
-1720.400024	0
-1716.000000	0
-1711.600098	0
-1707.200073	0
-1702.800049	0
-1698.400024	0
-1694.000000	0
-1689.600098	0
-1685.200073	0
-1680.800049	0
-1676.400024	0
-1672.000000	0
-1667.599976	0
-1663.200073	0
-1658.800049	0
-1654.400024	0
-1650.000000	0
-1645.599976	0
-1641.200073	0
-1636.800049	0
-1632.400024	0
-1628.000000	0
-1623.599976	0
-1619.200073	0
-1614.800049	0
-1610.400024	0
-1606.000000	0
-1601.599976	0
-1597.200073	0
-1592.800049	0
-1588.400024	0
-1584.000000	0
-1579.599976	0
-1575.200073	0
-1570.800049	0
-1566.400024	0
-1562.000000	0
-1557.599976	0
-1553.200073	0
-1548.800049	0
-1544.400024	0
-1540.000000	0
-1535.599976	0
-1531.200073	0
-1526.800049	0
-1522.400024	0
-1518.000000	0
-1513.599976	0
-1509.200073	0
-1504.800049	0
-1500.400024	0
-1496.000000	0
-1491.599976	0
-1487.200073	0
-1482.800049	0
-1478.400024	0
-1474.000000	0
-1469.599976	0
-1465.200073	0
-1460.800049	0
-1456.400024	0
-1452.000000	0
-1447.599976	0
-1443.200073	0
-1438.800049	0
-1434.400024	0
-1430.000000	0
-1425.599976	0
-1421.200073	0
-1416.800049	4
-1412.400024	4
-1408.000000	8
-1403.599976	15
-1399.200073	27
-1394.800049	27
-1390.400024	22
-1386.000000	23
-1381.599976	37
-1377.200073	48
-1372.800049	47
-1368.400024	51
-1364.000000	46
-1359.599976	60
-1355.200073	65
-1350.800049	63
-1346.400024	59
-1342.000000	67
-1337.599976	70
-1333.200073	78
-1328.800049	88
-1324.400024	90
-1320.000000	88
-1315.599976	91
-1311.200073	105
-1306.800049	119
-1302.400024	118
-1298.000000	111
-1293.599976	106
-1289.200073	108
-1284.800049	129
-1280.400024	162
-1276.000000	156
-1271.599976	124
-1267.200073	122
-1262.800049	148
-1258.400024	173
-1254.000000	198
-1249.599976	173
-1245.200073	164
-1240.800049	154
-1236.400024	158
-1232.000000	151
-1227.599976	176
-1223.200073	154
-1218.800049	160
-1214.400024	177
-1210.000000	192
-1205.599976	180
-1201.200073	184
-1196.800049	187
-1192.400024	198
-1188.000000	224
-1183.599976	215
-1179.200073	218
-1174.800049	202
-1170.400024	239
-1166.000000	257
-1161.599976	255
-1157.200073	234
-1152.800049	237
-1148.400024	252
-1144.000000	245
-1139.599976	254
-1135.200073	258
-1130.800049	258
-1126.400024	275
-1122.000000	283
-1117.599976	274
-1113.200073	270
-1108.800049	279
-1104.400024	286
-1100.000000	288
-1095.599976	313
-1091.200073	285
-1086.800049	296
-1082.400024	309
-1078.000000	308
-1073.599976	313
-1069.200073	288
-1064.800049	278
-1060.400024	317
-1056.000000	319
-1051.599976	333
-1047.200073	361
-1042.800049	333
-1038.400024	353
-1034.000000	388
-1029.599976	434
-1025.200073	409
-1020.800049	400
-1016.400024	399
-1012.000000	387
-1007.600037	397
-1003.200012	386
-998.800049	365
-994.400024	370
-990.000000	383
-985.600037	391
-981.200012	399
-976.800049	406
-972.400024	404
-968.000000	381
-963.600037	365
-959.200012	413
-954.800049	444
-950.400024	443
-946.000000	421
-941.600037	397
-937.200012	415
-932.800049	405
-928.400024	398
-924.000000	443
-919.600037	449
-915.200012	425
-910.800049	435
-906.400024	450
-902.000000	423
-897.600037	407
-893.200012	412
-888.800049	402
-884.400024	422
-880.000000	427
-875.600037	436
-871.200012	411
-866.800049	387
-862.400024	414
-858.000000	463
-853.600037	448
-849.200012	420
-844.800049	418
-840.400024	442
-836.000000	472
-831.600037	437
-827.200012	415
-822.799988	448
-818.400024	494
-814.000000	483
-809.600037	453
-805.200012	444
-800.799988	408
-796.400024	401
-792.000000	390
-787.600037	401
-783.200012	437
-778.799988	462
-774.400024	458
-770.000000	428
-765.600037	398
-761.200012	409
-756.799988	424
-752.400024	414
-748.000000	409
-743.600037	427
-739.200012	405
-734.799988	397
-730.400024	414
-726.000000	374
-721.600037	390
-717.200012	432
-712.799988	431
-708.400024	417
-704.000000	458
-699.600037	443
-695.200012	401
-690.799988	421
-686.400024	450
-682.000000	427
-677.600037	422
-673.200012	459
-668.799988	434
-664.400024	423
-660.000000	398
-655.600037	422
-651.200012	449
-646.799988	462
-642.400024	465
-638.000000	456
-633.600037	434
-629.200012	450
-624.799988	456
-620.400024	449
-616.000000	489
-611.600037	492
-607.200012	433
-602.799988	397
-598.400024	414
-594.000000	425
-589.600037	451
-585.200012	436
-580.799988	416
-576.400024	434
-572.000000	416
-567.600037	409
-563.200012	432
-558.799988	455
-554.400024	445
-550.000000	417
-545.600037	417
-541.200012	464
-536.799988	504
-532.400024	504
-528.000000	482
-523.600037	474
-519.200012	461
-514.799988	461
-510.400024	472
-506.000000	459
-501.600006	438
-497.200012	431
-492.800018	462
-488.400024	484
-484.000000	464
-479.600006	451
-475.200012	459
-470.800018	446
-466.400024	462
-462.000000	447
-457.600006	473
-453.200012	480
-448.800018	455
-444.400024	469
-440.000000	486
-435.600006	460
-431.200012	438
-426.800018	463
-422.400024	488
-418.000000	480
-413.600006	467
-409.200012	459
-404.800018	471
-400.399994	476
-396.000000	465
-391.600006	471
-387.200012	499
-382.800018	495
-378.399994	498
-374.000000	535
-369.600006	518
-365.200012	526
-360.800018	540
-356.399994	492
-352.000000	506
-347.600006	548
-343.200012	522
-338.800018	487
-334.399994	509
-330.000000	522
-325.600006	508
-321.200012	539
-316.800018	565
-312.399994	567
-308.000000	557
-303.600006	549
-299.200012	541
-294.800018	537
-290.399994	591
-286.000000	624
-281.600006	582
-277.200012	594
-272.800018	617
-268.399994	630
-264.000000	655
-259.600006	641
-255.200012	631
-250.800003	703
-246.400009	728
-242.000000	699
-237.600006	666
-233.200012	639
-228.800003	579
-224.400009	624
-220.000000	723
-215.600006	786
-211.200012	832
-206.800003	846
-202.400009	817
-198.000000	800
-193.600006	831
-189.199997	916
-184.800003	991
-180.400009	1025
-176.000000	1043
-171.600006	1103
-167.199997	1194
-162.800003	1222
-158.400009	1259
-154.000000	1238
-149.600006	1487
-145.199997	1752
-140.800003	1823
-136.400009	1874
-132.000000	1935
-127.600006	2145
-123.200005	2479
