-4457.395020	96
-4452.959961	107
-4448.524414	108
-4444.089355	184
-4439.654297	280
-4435.218750	278
-4430.783691	313
-4426.348633	348
-4421.913086	379
-4417.478027	389
-4413.042969	386
-4408.607422	408
-4404.172363	391
-4399.737305	362
-4395.302246	342
-4390.866699	309
-4386.431641	357
-4381.996582	431
-4377.561035	459
-4373.125977	424
-4368.690918	370
-4364.255371	339
-4359.820313	313
-4355.385254	358
-4350.949707	381
-4346.514648	357
-4342.079590	333
-4337.644043	353
-4333.208984	348
-4328.773926	345
-4324.338379	367
-4319.903320	374
-4315.468262	397
-4311.032715	370
-4306.597656	336
-4302.162598	360
-4297.727051	389
-4293.291992	400
-4288.856934	357
-4284.421387	300
-4279.986328	293
-4275.551270	358
-4271.115723	405
-4266.680664	378
-4262.245605	387
-4257.810059	437
-4253.375000	404
-4248.939941	347
-4244.504395	322
-4240.069336	315
-4235.634277	316
-4231.198730	339
-4226.763672	343
-4222.328613	308
-4217.893066	284
-4213.458008	288
-4209.022949	336
-4204.587402	323
-4200.152344	312
-4195.717285	298
-4191.281738	317
-4186.846680	357
-4182.411621	345
-4177.976074	354
-4173.541016	345
-4169.105957	337
-4164.670410	332
-4160.235352	328
-4155.800293	340
-4151.364746	309
-4146.929688	314
-4142.494629	287
-4138.059082	260
-4133.624023	311
-4129.188965	343
-4124.753418	305
-4120.318359	290
-4115.883301	290
-4111.447754	293
-4107.012695	304
-4102.577637	314
-4098.142578	308
-4093.707031	296
-4089.271973	284
-4084.836670	308
-4080.401367	319
-4075.966309	327
-4071.531006	305
-4067.095703	321
-4062.660645	325
-4058.225342	294
-4053.790039	284
-4049.354980	307
-4044.919678	309
-4040.484375	284
-4036.049316	298
-4031.614014	303
-4027.178711	248
-4022.743652	258
-4018.308350	264
-4013.873291	222
-4009.437988	224
-4005.002686	262
-4000.567627	261
-3996.132324	259
-3991.697021	294
-3987.261963	302
-3982.826660	271
-3978.391357	276
-3973.956299	286
-3969.520996	287
-3965.085693	298
-3960.650635	272
-3956.215332	245
-3951.780029	245
-3947.344971	280
-3942.909668	309
-3938.474365	301
-3934.039307	303
-3929.604004	284
-3925.168701	274
-3920.733643	281
-3916.298340	250
-3911.863037	251
-3907.427979	249
-3902.992676	249
-3898.557373	241
-3894.122314	237
-3889.687012	237
-3885.251709	248
-3880.816650	259
-3876.381348	254
-3871.946289	236
-3867.510986	258
-3863.075684	287
-3858.640625	261
-3854.205322	228
-3849.770020	206
-3845.334961	237
-3840.899658	243
-3836.464355	210
-3832.029297	219
-3827.593994	214
-3823.158691	237
-3818.723633	262
-3814.288330	249
-3809.853027	225
-3805.417969	212
-3800.982666	221
-3796.547363	263
-3792.112305	254
-3787.677002	232
-3783.241699	220
-3778.806641	213
-3774.371338	229
-3769.936035	223
-3765.500977	213
-3761.065674	240
-3756.630371	256
-3752.195313	271
-3747.760010	251
-3743.324707	252
-3738.889648	232
-3734.454346	223
-3730.019043	246
-3725.583984	274
-3721.148682	243
-3716.713623	233
-3712.278320	223
-3707.843018	199
-3703.407959	200
-3698.972656	183
-3694.537354	222
-3690.102295	233
-3685.666992	227
-3681.231689	243
-3676.796631	213
-3672.361328	210
-3667.926025	223
-3663.490967	199
-3659.055664	216
-3654.620361	245
-3650.185303	267
-3645.750000	280
-3641.314697	280
-3636.879639	240
-3632.444336	203
-3628.009033	200
-3623.573975	209
-3619.138672	238
-3614.703369	238
-3610.268311	224
-3605.833008	205
-3601.397705	235
-3596.962646	272
-3592.527344	273
-3588.092041	231
-3583.656982	243
-3579.221680	271
-3574.786377	220
-3570.351318	206
-3565.916016	206
-3561.480957	221
-3557.045654	232
-3552.610352	219
-3548.175293	240
-3543.739990	243
-3539.304688	243
-3534.869629	258
-3530.434326	260
-3525.999023	241
-3521.563965	214
-3517.128662	212
-3512.693359	220
-3508.258301	231
-3503.822998	245
-3499.387695	247
-3494.952637	245
-3490.517334	234
-3486.082031	239
-3481.646973	222
-3477.211670	217
-3472.776367	269
-3468.341309	272
-3463.906006	229
-3459.470703	237
-3455.035645	213
-3450.600342	225
-3446.165039	223
-3441.729980	220
-3437.294678	213
-3432.859375	229
-3428.424316	255
-3423.989014	206
-3419.553711	214
-3415.118652	245
-3410.683350	241
-3406.248291	280
-3401.812988	242
-3397.377686	212
-3392.942627	246
-3388.507324	240
-3384.072021	195
-3379.636963	193
-3375.201660	225
-3370.766357	234
-3366.331299	226
-3361.895996	231
-3357.460693	226
-3353.025635	237
-3348.590332	237
-3344.155029	191
-3339.719971	186
-3335.284668	197
-3330.849365	211
-3326.414307	224
-3321.979004	223
-3317.543701	251
-3313.108643	269
-3308.673340	257
-3304.238037	245
-3299.802979	223
-3295.367676	214
-3290.932373	228
-3286.497314	219
-3282.062012	227
-3277.626709	241
-3273.191650	229
-3268.756348	227
-3264.321289	216
-3259.885986	234
-3255.450684	260
-3251.015625	256
-3246.580322	233
-3242.145020	207
-3237.709961	196
-3233.274658	197
-3228.839355	189
-3224.404297	203
-3219.968994	212
-3215.533691	213
-3211.098633	216
-3206.663330	219
-3202.228027	233
-3197.792969	248
-3193.357666	268
-3188.922363	262
-3184.487305	241
-3180.052002	230
-3175.616699	227
-3171.181641	239
-3166.746338	224
-3162.311035	221
-3157.875977	225
-3153.440674	232
-3149.005371	223
-3144.570313	207
-3140.135010	224
-3135.699707	218
-3131.264648	205
-3126.829346	223
-3122.394043	225
-3117.958984	218
-3113.523682	223
-3109.088623	219
-3104.653320	215
-3100.218018	209
-3095.782959	212
-3091.347656	229
-3086.912354	216
-3082.477295	231
-3078.041992	212
-3073.606689	235
-3069.171631	239
-3064.736328	211
-3060.301025	186
-3055.865967	198
-3051.430664	243
-3046.995361	257
-3042.560303	217
-3038.125000	216
-3033.689697	216
-3029.254639	198
-3024.819336	206
-3020.384033	236
-3015.948975	221
-3011.513672	204
-3007.078369	216
-3002.643311	231
-2998.208008	228
-2993.772705	238
-2989.337646	262
-2984.902344	235
-2980.467041	226
-2976.031982	235
-2971.596680	215
-2967.161377	217
