-3010.455322	245
-3006.028320	225
-3001.601074	224
-2997.174072	220
-2992.746826	235
-2988.319580	238
-2983.892578	223
-2979.465332	249
-2975.038330	247
-2970.611084	254
-2966.184082	257
-2961.756836	248
-2957.329590	220
-2952.902588	245
-2948.475342	252
-2944.048340	238
-2939.621094	252
-2935.194092	243
-2930.766846	211
-2926.339600	215
-2921.912598	231
-2917.485352	232
-2913.058350	221
-2908.631104	215
-2904.204102	204
-2899.776855	212
-2895.349609	229
-2890.922607	248
-2886.495361	246
-2882.068359	255
-2877.641113	225
-2873.214111	229
-2868.786865	260
-2864.359863	220
-2859.932617	228
-2855.505371	245
-2851.078369	207
-2846.651123	196
-2842.224121	221
-2837.796875	220
-2833.369873	217
-2828.942627	224
-2824.515381	226
-2820.088379	220
-2815.661133	223
-2811.234131	234
-2806.806885	243
-2802.379883	264
-2797.952637	257
-2793.525391	277
-2789.098389	261
-2784.671143	244
-2780.244141	249
-2775.816895	238
-2771.389893	221
-2766.962646	208
-2762.535400	216
-2758.108398	220
-2753.681152	225
-2749.254150	213
-2744.826904	214
-2740.399902	231
-2735.972656	247
-2731.545654	238
-2727.118408	215
-2722.691162	214
-2718.264160	202
-2713.836914	211
-2709.409912	213
-2704.982666	222
-2700.555664	238
-2696.128418	238
-2691.701172	233
-2687.274170	227
-2682.846924	221
-2678.419922	228
-2673.992676	243
-2669.565674	228
-2665.138428	239
-2660.711182	228
-2656.284180	232
-2651.856934	227
-2647.429932	225
-2643.002686	250
-2638.575684	248
-2634.148438	222
-2629.721191	233
-2625.294189	239
-2620.866943	239
-2616.439941	239
-2612.012695	250
-2607.585693	241
-2603.158447	248
-2598.731445	247
-2594.304199	249
-2589.876953	232
-2585.449951	224
-2581.022705	237
-2576.595703	240
-2572.168457	229
-2567.741455	230
-2563.314209	268
-2558.886963	252
-2554.459961	240
-2550.032715	215
-2545.605713	204
-2541.178467	238
-2536.751465	269
-2532.324219	261
-2527.896973	228
-2523.469971	221
-2519.042725	226
-2514.615723	212
-2510.188477	198
-2505.761475	223
-2501.334229	222
-2496.906982	192
-2492.479980	194
-2488.052734	221
-2483.625732	223
-2479.198486	224
-2474.771484	218
-2470.344238	220
-2465.917236	220
-2461.489990	220
-2457.062744	241
-2452.635742	242
-2448.208496	232
-2443.781494	214
-2439.354248	216
-2434.927246	246
-2430.500000	243
-2426.072754	226
-2421.645752	225
-2417.218506	221
-2412.791504	248
-2408.364258	244
-2403.937256	232
-2399.510010	247
-2395.082764	265
-2390.655762	254
-2386.228516	263
-2381.801514	259
-2377.374268	224
-2372.947266	218
-2368.520020	212
-2364.093018	214
-2359.665771	243
-2355.238525	221
-2350.811523	206
-2346.384277	236
-2341.957275	251
-2337.530029	252
-2333.103027	261
-2328.675781	244
-2324.248535	209
-2319.821533	207
-2315.394287	218
-2310.967285	235
-2306.540039	241
-2302.113037	241
-2297.685791	264
-2293.258545	250
-2288.831543	243
-2284.404297	228
-2279.977295	203
-2275.550049	208
-2271.123047	234
-2266.695801	224
-2262.268555	206
-2257.841553	192
-2253.414307	217
-2248.987305	244
-2244.560059	262
-2240.133057	236
-2235.705811	230
-2231.278809	231
-2226.851563	212
-2222.424316	195
-2217.997314	201
-2213.570068	228
-2209.143066	245
-2204.715820	244
-2200.288818	222
-2195.861572	222
-2191.434326	224
-2187.007324	198
-2182.580078	195
-2178.153076	202
-2173.725830	193
-2169.298828	189
-2164.871582	210
-2160.444336	200
-2156.017334	190
-2151.590088	218
-2147.163086	248
-2142.735840	239
-2138.308838	193
-2133.881592	219
-2129.454346	253
-2125.027344	274
-2120.600098	243
-2116.173096	208
-2111.745850	202
-2107.318848	222
-2102.891602	238
-2098.464600	238
-2094.037354	238
-2089.610107	230
-2085.183105	224
-2080.755859	226
-2076.328857	244
-2071.901611	239
-2067.474609	252
-2063.047363	243
-2058.620117	263
-2054.193115	276
-2049.765869	256
-2045.338745	234
-2040.911621	231
-2036.484497	240
-2032.057373	229
-2027.630249	248
-2023.203125	255
-2018.776001	258
-2014.348877	264
-2009.921631	240
-2005.494507	238
-2001.067383	240
-1996.640259	247
-1992.213135	241
-1987.786011	216
-1983.358887	217
-1978.931641	215
-1974.504517	231
-1970.077393	255
-1965.650269	242
-1961.223145	205
-1956.796021	212
-1952.368896	225
-1947.941772	237
-1943.514526	240
-1939.087402	230
-1934.660278	236
-1930.233154	229
-1925.806030	240
-1921.378906	222
-1916.951782	204
-1912.524536	213
-1908.097412	243
-1903.670288	222
-1899.243164	213
-1894.816040	217
-1890.388916	205
-1885.961792	256
-1881.534668	276
-1877.107422	268
-1872.680298	237
-1868.253174	202
-1863.826050	229
-1859.398926	241
-1854.971802	204
-1850.544678	214
-1846.117432	216
-1841.690308	211
-1837.263184	220
-1832.836060	211
-1828.408936	224
-1823.981812	246
-1819.554688	232
-1815.127563	263
-1810.700317	258
-1806.273193	235
-1801.846069	252
-1797.418945	278
-1792.991821	261
-1788.564697	217
-1784.137573	207
-1779.710327	205
-1775.283203	202
-1770.856079	184
-1766.428955	238
-1762.001831	237
-1757.574707	252
-1753.147583	233
-1748.720459	240
-1744.293213	245
-1739.866089	201
-1735.438965	192
-1731.011841	193
-1726.584717	224
-1722.157593	253
-1717.730469	221
-1713.303223	206
-1708.876099	212
-1704.448975	217
-1700.021851	217
-1695.594727	210
-1691.167603	221
-1686.740479	239
-1682.313354	223
-1677.886108	194
-1673.458984	191
-1669.031860	215
-1664.604736	239
-1660.177612	233
-1655.750488	204
-1651.323364	210
-1646.896118	214
-1642.468994	221
-1638.041870	215
-1633.614746	199
-1629.187622	194
-1624.760498	192
-1620.333374	194
-1615.906250	211
-1611.479004	218
-1607.051880	237
-1602.624756	250
-1598.197632	247
-1593.770508	233
-1589.343384	249
-1584.916260	236
-1580.489014	242
-1576.061890	242
-1571.634766	235
-1567.207642	202
-1562.780518	205
-1558.353394	239
-1553.926270	245
-1549.499146	214
-1545.071899	218
-1540.644775	234
-1536.217651	229
-1531.790527	232
-1527.363403	252
-1522.936279	241
-1518.509155	244
-1514.081909	239
-1509.654785	236
-1505.227661	220
-1500.800537	224
-1496.373413	243
-1491.946289	236
-1487.519165	219
-1483.092041	244
-1478.664795	255
-1474.237671	273
-1469.810547	239
-1465.383423	213
-1460.956299	230
-1456.529175	257
-1452.102051	240
-1447.674805	233
-1443.247681	246
-1438.820557	228
-1434.393433	248
-1429.966309	230
-1425.539185	220
-1421.112061	210
-1416.684937	231
-1412.257690	252
-1407.830566	266
-1403.403442	225
-1398.976318	226
-1394.549194	215
-1390.122070	225
-1385.694946	227
-1381.267700	230
-1376.840576	244
-1372.413452	220
-1367.986328	216
-1363.559204	233
-1359.132080	223
-1354.704956	234
-1350.277832	241
-1345.850586	226
-1341.423462	237
-1336.996338	227
-1332.569214	216
-1328.142090	206
-1323.714966	220
-1319.287842	232
-1314.860596	223
-1310.433472	210
-1306.006348	205
-1301.579224	224
-1297.152100	241
-1292.724976	231
-1288.297852	225
-1283.870728	227
-1279.443481	216
-1275.016357	217
-1270.589233	238
-1266.162109	244
-1261.734985	239
-1257.307861	232
-1252.880737	243
-1248.453491	254
-1244.026367	249
-1239.599243	233
-1235.172119	215
-1230.744995	182
-1226.317871	174
-1221.890747	186
-1217.463623	184
-1213.036377	236
-1208.609253	242
-1204.182129	233
-1199.755005	241
-1195.327881	224
-1190.900757	232
-1186.473633	225
-1182.046509	229
-1177.619263	209
-1173.192139	210
-1168.765015	207
-1164.337891	249
-1159.910767	267
-1155.483643	245
-1151.056519	220
-1146.629272	220
-1142.202148	229
-1137.775024	212
-1133.347900	231
-1128.920776	215
-1124.493652	214
-1120.066528	238
-1115.639404	235
-1111.212158	245
-1106.785034	227
-1102.357910	235
-1097.930786	241
-1093.503662	219
-1089.076538	197
-1084.649414	215
-1080.222168	260
-1075.795044	257
-1071.367920	267
-1066.940796	231
-1062.513672	209
-1058.086548	212
-1053.659424	236
-1049.232300	222
-1044.805054	224
-1040.377930	247
-1035.950806	256
-1031.523682	219
-1027.096558	224
-1022.669373	238
-1018.242249	243
-1013.815125	216
-1009.388000	217
-1004.960815	231
-1000.533691	252
-996.106567	254
-991.679443	243
-987.252258	231
-982.825134	221
-978.398010	207
-973.970886	239
-969.543701	270
-965.116577	249
-960.689453	227
-956.262268	211
-951.835144	240
-947.408020	254
-942.980896	225
-938.553711	204
-934.126587	222
-929.699463	230
-925.272339	238
-920.845154	243
-916.418030	231
-911.990906	206
-907.563782	230
-903.136597	249
-898.709473	239
-894.282349	282
-889.855164	259
-885.428040	268
-881.000916	257
-876.573792	234
-872.146606	244
-867.719482	243
-863.292358	191
-858.865234	234
-854.438049	269
-850.010925	234
-845.583801	194
-841.156677	208
-836.729492	211
-832.302368	202
-827.875244	226
-823.448059	258
-819.020935	246
-814.593811	233
-810.166687	245
-805.739502	231
-801.312378	224
-796.885254	221
-792.458130	185
-788.030945	213
-783.603821	226
-779.176697	235
-774.749573	240
-770.322388	216
-765.895264	223
-761.468140	216
-757.040955	191
-752.613831	210
-748.186707	235
-743.759583	271
-739.332397	252
-734.905273	263
-730.478149	230
-726.051025	227
-721.623840	242
-717.196716	261
-712.769592	230
-708.342468	216
-703.915283	211
-699.488159	215
-695.061035	227
-690.633850	236
-686.206726	223
-681.779602	251
-677.352478	249
-672.925293	242
-668.498169	249
-664.071045	258
-659.643921	244
-655.216736	219
-650.789612	242
-646.362488	235
-641.935364	263
-637.508179	255
-633.081055	244
-628.653931	244
-624.226746	259
-619.799622	254
-615.372498	239
-610.945374	236
-606.518188	233
-602.091064	250
-597.663940	244
-593.236816	215
-588.809631	192
-584.382507	213
-579.955383	239
-575.528259	253
-571.101074	257
-566.673950	241
-562.246826	260
-557.819702	267
-553.392517	255
-548.965393	251
-544.538269	230
-540.111084	228
-535.683960	227
-531.256836	207
-526.829712	235
-522.402527	252
-517.975403	273
-513.548279	254
-509.121124	235
-504.694000	233
-500.266846	222
-495.839722	239
-491.412567	224
-486.985443	230
-482.558289	248
-478.131134	247
-473.704010	273
-469.276855	262
-464.849731	242
-460.422577	280
-455.995453	287
-451.568298	253
-447.141174	246
-442.714020	266
-438.286896	244
-433.859741	221
-429.432617	249
-425.005463	280
-420.578339	294
-416.151184	272
-411.724030	255
-407.296906	239
-402.869751	232
-398.442627	246
-394.015472	256
-389.588348	266
-385.161194	274
-380.734070	246
-376.306915	244
-371.879791	273
-367.452637	275
-363.025513	255
-358.598358	238
-354.171234	260
-349.744080	291
-345.316925	261
-340.889801	252
-336.462646	253
-332.035522	267
-327.608368	230
-323.181244	228
-318.754089	237
-314.326965	264
-309.899811	279
-305.472687	275
-301.045532	279
-296.618408	276
-292.191254	243
-287.764130	236
-283.336975	230
-278.909851	275
-274.482697	303
-270.055542	322
-265.628418	304
-261.201263	302
-256.774139	302
-252.347000	279
-247.919861	295
-243.492722	283
-239.065567	312
-234.638428	317
-230.211288	309
-225.784149	286
-221.357010	314
-216.929871	345
-212.502731	364
-208.075592	362
-203.648453	348
-199.221313	332
-194.794174	361
-190.367035	365
-185.939896	351
-181.512756	324
-177.085617	323
-172.658463	334
-168.231323	372
-163.804184	418
-159.377045	392
-154.949905	406
-150.522766	378
-146.095627	390
-141.668488	464
-137.241348	465
-132.814209	487
-128.387070	530
-123.959930	581
-119.532784	661
-115.105644	659
-110.678505	713
-106.251366	737
-101.824226	795
-97.397087	979
-92.969948	1128
-88.542809	1206
-84.115662	1367
-79.688522	1606
-75.261383	1929
-70.834244	2267
-66.407104	2714
-61.979965	3198
-57.552822	3764
-53.125683	4542
-48.698544	5339
-44.271404	6007
-39.844261	6716
-35.417122	7446
-30.989983	7909
-26.562841	8128
-22.135702	8458
-17.708561	8600
-13.281421	8672
-8.854280	8730
-4.427140	8788
0.000000	8858
4.427140	8915
8.854280	8803
13.281421	8741
17.708561	8807
22.135702	8692
26.562841	8611
30.989983	8409
35.417122	8155
39.844261	8047
44.271404	7951
48.698544	7620
53.125683	7122
57.552822	6596
61.979965	6114
66.407104	5464
70.834244	4558
75.261383	3834
79.688522	3185
84.115662	2570
88.542809	2135
92.969948	1781
97.397087	1516
101.824226	1339
106.251366	1132
110.678505	950
115.105644	848
119.532784	804
123.959930	757
128.387070	678
132.814209	629
137.241348	634
141.668488	593
146.095627	506
150.522766	463
154.949905	452
159.377045	455
163.804184	468
168.231323	455
172.658463	456
177.085617	424
181.512756	383
185.939896	372
190.367035	376
194.794174	365
199.221313	355
203.648453	326
208.075592	309
212.502731	328
216.929871	322
221.357010	322
225.784149	312
230.211288	311
234.638428	319
239.065567	309
243.492722	304
247.919861	331
252.347000	314
256.774139	303
261.201263	299
265.628418	294
270.055542	285
274.482697	320
278.909851	326
283.336975	348
287.764130	328
292.191254	298
296.618408	282
301.045532	274
305.472687	243
309.899811	231
314.326965	255
318.754089	256
323.181244	255
327.608368	254
332.035522	238
336.462646	238
340.889801	235
345.316925	278
349.744080	277
354.171234	253
358.598358	250
363.025513	267
367.452637	275
371.879791	273
376.306915	256
380.734070	294
385.161194	322
389.588348	277
394.015472	239
398.442627	252
402.869751	262
407.296906	276
411.724030	280
416.151184	229
420.578339	211
425.005463	253
429.432617	285
433.859741	273
438.286896	273
442.714020	276
447.141174	257
451.568298	254
455.995453	260
460.422577	268
464.849731	227
469.276855	223
473.704010	222
478.131134	248
482.558289	237
486.985443	234
491.412567	225
495.839722	235
500.266846	246
504.694000	244
509.121124	244
513.548279	242
517.975403	258
522.402527	294
526.829712	277
531.256836	261
535.683960	252
540.111084	255
544.538269	255
548.965393	251
553.392517	245
557.819702	246
562.246826	263
566.673950	263
571.101074	230
575.528259	229
579.955383	280
584.382507	279
588.809631	255
593.236816	275
597.663940	275
602.091064	271
606.518188	279
610.945374	272
615.372498	239
619.799622	263
624.226746	269
628.653931	297
633.081055	319
637.508179	271
641.935364	233
646.362488	241
650.789612	259
655.216736	245
659.643921	227
664.071045	231
668.498169	237
672.925293	229
677.352478	249
681.779602	246
686.206726	250
690.633850	266
695.061035	291
699.488159	258
703.915283	235
708.342468	247
712.769592	249
717.196716	237
721.623840	268
726.051025	266
730.478149	265
734.905273	232
739.332397	230
743.759583	250
748.186707	271
752.613831	271
757.040955	257
761.468140	259
765.895264	288
770.322388	273
774.749573	260
779.176697	241
783.603821	246
788.030945	264
792.458130	299
796.885254	313
801.312378	285
805.739502	272
810.166687	259
814.593811	246
819.020935	244
823.448059	273
827.875244	240
832.302368	216
836.729492	205
841.156677	201
845.583801	234
850.010925	260
854.438049	237
858.865234	262
863.292358	263
867.719482	251
872.146606	250
876.573792	243
881.000916	236
885.428040	226
889.855164	239
894.282349	243
898.709473	268
903.136597	252
907.563782	224
911.990906	196
916.418030	205
920.845154	243
925.272339	234
929.699463	218
934.126587	240
938.553711	230
942.980896	261
947.408020	279
951.835144	274
956.262268	243
960.689453	227
965.116577	253
969.543701	256
973.970886	258
978.398010	266
982.825134	262
987.252258	268
991.679443	289
996.106567	271
1000.533691	265
1004.960815	248
1009.388000	231
1013.815125	228
1018.242249	229
1022.669373	244
1027.096558	269
1031.523682	276
1035.950806	263
1040.377930	248
1044.805054	225
1049.232300	229
1053.659424	249
1058.086548	258
1062.513672	257
1066.940796	247
1071.367920	258
1075.795044	244
1080.222168	257
1084.649414	264
1089.076538	265
1093.503662	250
1097.930786	244
1102.357910	293
1106.785034	340
1111.212158	296
1115.639404	260
1120.066528	258
1124.493652	271
1128.920776	281
1133.347900	288
1137.775024	263
1142.202148	251
1146.629272	307
1151.056519	287
1155.483643	245
1159.910767	236
1164.337891	280
1168.765015	288
1173.192139	281
1177.619263	261
1182.046509	236
1186.473633	241
1190.900757	279
1195.327881	277
1199.755005	255
1204.182129	245
1208.609253	249
1213.036377	259
1217.463623	265
1221.890747	288
1226.317871	267
1230.744995	237
1235.172119	272
1239.599243	257
1244.026367	268
1248.453491	245
1252.880737	251
1257.307861	275
1261.734985	255
1266.162109	233
1270.589233	247
1275.016357	271
1279.443481	234
1283.870728	225
1288.297852	229
1292.724976	263
1297.152100	280
1301.579224	269
1306.006348	262
1310.433472	249
1314.860596	254
1319.287842	249
1323.714966	248
1328.142090	261
1332.569214	259
1336.996338	270
1341.423462	249
1345.850586	264
1350.277832	279
1354.704956	268
1359.132080	241
1363.559204	257
1367.986328	257
1372.413452	239
1376.840576	282
1381.267700	288
1385.694946	272
1390.122070	242
1394.549194	244
1398.976318	256
1403.403442	247
1407.830566	262
1412.257690	260
1416.684937	256
1421.112061	244
1425.539185	251
1429.966309	265
1434.393433	254
1438.820557	250
1443.247681	285
1447.674805	281
1452.102051	277
1456.529175	287
1460.956299	285
1465.383423	275
1469.810547	274
1474.237671	266
1478.664795	244
1483.092041	251
1487.519165	254
1491.946289	263
1496.373413	285
1500.800537	295
1505.227661	268
1509.654785	265
1514.081909	259
1518.509155	274
1522.936279	285
1527.363403	276
1531.790527	260
1536.217651	288
1540.644775	287
1545.071899	281
1549.499146	287
1553.926270	259
1558.353394	264
1562.780518	267
1567.207642	262
1571.634766	249
1576.061890	267
1580.489014	294
1584.916260	261
1589.343384	270
1593.770508	277
1598.197632	286
1602.624756	255
1607.051880	230
1611.479004	249
1615.906250	270
1620.333374	276
1624.760498	271
1629.187622	275
1633.614746	267
1638.041870	265
1642.468994	250
1646.896118	233
1651.323364	245
1655.750488	288
1660.177612	327
1664.604736	310
1669.031860	273
1673.458984	287
1677.886108	299
1682.313354	278
1686.740479	250
1691.167603	250
1695.594727	252
1700.021851	233
1704.448975	230
1708.876099	252
1713.303223	277
1717.730469	242
1722.157593	232
1726.584717	286
1731.011841	334
1735.438965	300
1739.866089	255
1744.293213	242
1748.720459	254
1753.147583	237
1757.574707	263
1762.001831	261
1766.428955	291
1770.856079	280
1775.283203	258
1779.710327	249
1784.137573	261
1788.564697	270
1792.991821	273
1797.418945	285
1801.846069	283
1806.273193	243
1810.700317	252
1815.127563	276
1819.554688	271
1823.981812	280
1828.408936	276
1832.836060	289
1837.263184	302
1841.690308	252
1846.117432	233
1850.544678	237
1854.971802	298
1859.398926	303
1863.826050	285
1868.253174	265
1872.680298	259
1877.107422	262
1881.534668	269
1885.961792	265
1890.388916	252
1894.816040	277
1899.243164	319
1903.670288	328
1908.097412	282
1912.524536	251
1916.951782	242
1921.378906	277
1925.806030	255
1930.233154	242
1934.660278	260
1939.087402	272
1943.514526	267
1947.941772	251
1952.368896	241
1956.796021	247
1961.223145	256
1965.650269	268
1970.077393	280
1974.504517	284
1978.931641	294
1983.358887	306
1987.786011	306
1992.213135	336
1996.640259	305
2001.067383	266
2005.494507	277
2009.921631	293
2014.348877	287
2018.776001	292
2023.203125	264
2027.630249	258
2032.057373	298
2036.484497	329
2040.911621	261
2045.338745	261
2049.765869	290
2054.193115	315
2058.620117	331
2063.047363	305
2067.474609	264
2071.901611	262
2076.328857	271
2080.755859	293
2085.183105	291
2089.610107	276
2094.037354	282
2098.464600	280
2102.891602	271
2107.318848	245
2111.745850	229
2116.173096	278
2120.600098	287
2125.027344	258
2129.454346	273
2133.881592	295
2138.308838	277
2142.735840	296
2147.163086	286
2151.590088	296
2156.017334	294
2160.444336	289
2164.871582	290
2169.298828	273
2173.725830	255
2178.153076	246
2182.580078	268
2187.007324	302
2191.434326	290
2195.861572	306
2200.288818	277
2204.715820	246
2209.143066	239
2213.570068	272
2217.997314	280
2222.424316	273
2226.851563	278
2231.278809	304
2235.705811	306
2240.133057	311
2244.560059	310
2248.987305	282
2253.414307	288
2257.841553	310
2262.268555	276
2266.695801	236
2271.123047	249
2275.550049	256
2279.977295	246
2284.404297	246
2288.831543	283
2293.258545	299
2297.685791	294
2302.113037	337
2306.540039	290
2310.967285	272
2315.394287	305
2319.821533	320
2324.248535	280
2328.675781	233
2333.103027	271
2337.530029	305
2341.957275	297
2346.384277	269
2350.811523	281
2355.238525	321
2359.665771	325
2364.093018	310
2368.520020	276
2372.947266	278
2377.374268	268
2381.801514	270
2386.228516	297
2390.655762	281
2395.082764	274
2399.510010	311
2403.937256	321
2408.364258	275
2412.791504	275
2417.218506	279
2421.645752	260
2426.072754	263
2430.500000	290
2434.927246	306
2439.354248	304
2443.781494	283
2448.208496	301
2452.635742	291
2457.062744	278
2461.489990	284
2465.917236	279
2470.344238	293
2474.771484	294
2479.198486	262
2483.625732	322
2488.052734	319
2492.479980	257
2496.906982	249
2501.334229	269
2505.761475	329
2510.188477	363
2514.615723	315
2519.042725	238
2523.469971	254
2527.896973	297
2532.324219	314
2536.751465	281
2541.178467	273
2545.605713	273
2550.032715	285
2554.459961	313
2558.886963	291
2563.314209	282
2567.741455	315
2572.168457	316
2576.595703	321
2581.022705	314
2585.449951	314
2589.876953	304
2594.304199	315
2598.731445	310
2603.158447	346
2607.585693	317
2612.012695	307
2616.439941	305
2620.866943	291
2625.294189	273
2629.721191	277
2634.148438	287
2638.575684	296
2643.002686	308
2647.429932	321
2651.856934	335
2656.284180	303
2660.711182	293
2665.138428	298
2669.565674	301
2673.992676	273
2678.419922	235
2682.846924	259
2687.274170	317
2691.701172	303
2696.128418	294
2700.555664	306
2704.982666	277
2709.409912	275
2713.836914	316
2718.264160	309
2722.691162	322
2727.118408	319
2731.545654	300
2735.972656	310
2740.399902	287
2744.826904	266
2749.254150	286
2753.681152	286
2758.108398	295
2762.535400	291
2766.962646	296
2771.389893	309
2775.816895	278
2780.244141	285
2784.671143	313
2789.098389	338
2793.525391	350
2797.952637	319
2802.379883	278
2806.806885	305
2811.234131	303
2815.661133	283
2820.088379	293
2824.515381	308
2828.942627	305
2833.369873	300
2837.796875	286
2842.224121	302
2846.651123	287
2851.078369	284
2855.505371	289
2859.932617	284
2864.359863	231
2868.786865	252
2873.214111	300
2877.641113	307
2882.068359	300
2886.495361	321
2890.922607	329
2895.349609	294
2899.776855	250
2904.204102	253
2908.631104	258
2913.058350	232
2917.485352	229
2921.912598	279
2926.339600	305
2930.766846	319
2935.194092	300
2939.621094	287
2944.048340	247
2948.475342	259
2952.902588	321
2957.329590	301
2961.756836	296
