-4317.451660	0
-4313.032715	0
-4308.613770	0
-4304.194336	0
-4299.775391	0
-4295.356445	0
-4290.937500	0
-4286.518066	0
-4282.099121	0
-4277.680176	0
-4273.260742	0
-4268.841797	0
-4264.422852	0
-4260.003418	0
-4255.584473	0
-4251.165527	0
-4246.746582	0
-4242.327148	0
-4237.908203	0
-4233.489258	0
-4229.069824	0
-4224.650879	0
-4220.231934	0
-4215.812500	0
-4211.393555	0
-4206.974609	0
-4202.555664	0
-4198.136230	0
-4193.717285	0
-4189.298340	0
-4184.878906	0
-4180.459961	0
-4176.041016	0
-4171.621582	0
-4167.202637	0
-4162.783691	0
-4158.364746	0
-4153.945313	0
-4149.526367	0
-4145.107422	0
-4140.687988	0
-4136.269043	0
-4131.850098	0
-4127.431152	0
-4123.011719	0
-4118.592773	0
-4114.173828	0
-4109.754395	0
-4105.335449	0
-4100.916504	0
-4096.497070	0
-4092.078125	0
-4087.659180	0
-4083.239990	0
-4078.820801	0
-4074.401855	0
-4069.982666	0
-4065.563721	0
-4061.144531	0
-4056.725342	0
-4052.306396	0
-4047.887207	0
-4043.468262	0
-4039.049072	0
-4034.629883	0
-4030.210938	0
-4025.791748	0
-4021.372803	0
-4016.953613	0
-4012.534424	0
-4008.115479	0
-4003.696289	0
-3999.277344	0
-3994.858154	0
-3990.439209	0
-3986.020020	0
-3981.600830	0
-3977.181885	0
-3972.762695	0
-3968.343750	0
-3963.924561	0
-3959.505371	0
-3955.086426	0
-3950.667236	0
-3946.248291	0
-3941.829102	0
-3937.409912	0
-3932.990967	0
-3928.571777	0
-3924.152832	0
-3919.733643	0
-3915.314453	0
-3910.895508	0
-3906.476318	0
-3902.057373	0
-3897.638184	0
-3893.218994	0
-3888.800049	0
-3884.380859	0
-3879.961914	0
-3875.542725	0
-3871.123535	0
-3866.704590	0
-3862.285400	0
-3857.866455	0
-3853.447266	0
-3849.028076	0
-3844.609131	0
-3840.189941	0
-3835.770996	0
-3831.351807	0
-3826.932617	0
-3822.513672	0
-3818.094482	0
-3813.675537	0
-3809.256348	0
-3804.837158	0
-3800.418213	0
-3795.999023	0
-3791.580078	0
-3787.160889	0
-3782.741699	0
-3778.322754	0
-3773.903564	0
-3769.484619	0
-3765.065430	0
-3760.646484	0
-3756.227295	0
-3751.808105	0
-3747.389160	0
-3742.969971	0
-3738.551025	0
-3734.131836	0
-3729.712646	0
-3725.293701	0
-3720.874512	0
-3716.455566	0
-3712.036377	0
-3707.617188	0
-3703.198242	0
-3698.779053	0
-3694.360107	0
-3689.940918	0
-3685.521729	0
-3681.102783	0
-3676.683594	0
-3672.264648	0
-3667.845459	0
-3663.426270	0
-3659.007324	0
-3654.588135	0
-3650.169189	0
-3645.750000	0
-3641.330811	0
-3636.911865	0
-3632.492676	0
-3628.073730	0
-3623.654541	0
-3619.235352	0
-3614.816406	0
-3610.397217	0
-3605.978271	0
-3601.559082	0
-3597.139893	0
-3592.720947	0
-3588.301758	0
-3583.882813	0
-3579.463623	0
-3575.044434	0
-3570.625488	0
-3566.206299	0
-3561.787354	0
-3557.368164	0
-3552.948975	0
-3548.530029	0
-3544.110840	0
-3539.691895	0
-3535.272705	0
-3530.853516	0
-3526.434570	0
-3522.015381	0
-3517.596436	0
-3513.177246	0
-3508.758301	0
-3504.339111	0
-3499.919922	0
-3495.500977	0
-3491.081787	0
-3486.662842	0
-3482.243652	0
-3477.824463	0
-3473.405518	0
-3468.986328	0
-3464.567383	0
-3460.148193	0
-3455.729004	0
-3451.310059	0
-3446.890869	0
-3442.471924	0
-3438.052734	0
-3433.633545	0
-3429.214600	0
-3424.795410	0
-3420.376465	0
-3415.957275	0
-3411.538086	0
-3407.119141	0
-3402.699951	0
-3398.281006	0
-3393.861816	0
-3389.442627	0
-3385.023682	0
-3380.604492	0
-3376.185547	0
-3371.766357	0
-3367.347168	0
-3362.928223	0
-3358.509033	0
-3354.090088	0
-3349.670898	0
-3345.251709	0
-3340.832764	0
-3336.413574	1
-3331.994629	2
-3327.575439	7
-3323.156250	6
-3318.737305	6
-3314.318115	10
-3309.899170	8
