-4843.669922	0
-4839.226074	0
-4834.782227	0
-4830.338867	0
-4825.895020	0
-4821.451172	0
-4817.007324	0
-4812.563965	0
-4808.120117	0
-4803.676270	0
-4799.232422	0
-4794.788574	0
-4790.345215	0
-4785.901367	0
-4781.457520	0
-4777.013672	0
-4772.570313	0
-4768.126465	0
-4763.682617	0
-4759.238770	0
-4754.795410	0
-4750.351563	0
-4745.907715	0
-4741.463867	0
-4737.020020	0
-4732.576660	0
-4728.132813	0
-4723.688965	0
-4719.245117	0
-4714.801758	0
-4710.357910	0
-4705.914063	0
-4701.470215	0
-4697.026855	0
-4692.583008	0
-4688.139160	0
-4683.695313	0
-4679.251953	0
-4674.808105	0
-4670.364258	0
-4665.920410	0
-4661.476563	0
-4657.033203	0
-4652.589355	0
-4648.145508	0
-4643.701660	0
-4639.258301	0
-4634.814453	0
-4630.370605	0
-4625.926758	0
-4621.483398	0
-4617.039551	0
-4612.595703	0
-4608.151855	0
-4603.708008	0
-4599.264648	0
-4594.820801	0
-4590.376953	0
-4585.933105	0
-4581.489746	0
-4577.045898	0
-4572.602051	0
-4568.158203	0
-4563.714844	0
-4559.270996	0
-4554.827148	0
-4550.383301	0
-4545.939941	0
-4541.496094	0
-4537.052246	0
-4532.608398	0
-4528.164551	0
-4523.721191	0
-4519.277344	0
-4514.833496	0
-4510.389648	0
-4505.946289	0
-4501.502441	0
-4497.058594	0
-4492.614746	0
-4488.171387	0
-4483.727539	0
-4479.283691	0
-4474.839844	0
-4470.395996	0
-4465.952637	0
-4461.508789	0
-4457.064941	0
-4452.621094	0
-4448.177734	0
-4443.733887	0
-4439.290039	0
-4434.846191	0
-4430.402832	0
-4425.958984	0
-4421.515137	0
-4417.071289	0
-4412.627930	0
-4408.184082	0
-4403.740234	0
-4399.296387	0
-4394.852539	0
-4390.409180	0
-4385.965332	0
-4381.521484	0
-4377.077637	0
-4372.634277	0
-4368.190430	0
-4363.746582	0
-4359.302734	0
-4354.859375	0
-4350.415527	0
-4345.971680	0
-4341.527832	0
-4337.083984	0
-4332.640625	0
-4328.196777	0
-4323.752930	0
-4319.309082	0
-4314.865723	0
-4310.421875	0
-4305.978027	0
-4301.534180	0
-4297.090820	0
-4292.646973	0
-4288.203125	0
-4283.759277	0
-4279.315918	0
-4274.872070	0
-4270.428223	0
-4265.984375	0
-4261.540527	0
-4257.097168	0
-4252.653320	0
-4248.209473	0
-4243.765625	0
-4239.322266	0
-4234.878418	0
-4230.434570	0
-4225.990723	0
-4221.547363	0
-4217.103516	0
-4212.659668	0
-4208.215820	0
-4203.771973	0
-4199.328613	0
-4194.884766	0
-4190.440918	0
-4185.997070	0
-4181.553711	0
-4177.109863	0
-4172.666016	0
-4168.222168	0
-4163.778809	0
-4159.334961	0
-4154.891113	0
-4150.447266	0
-4146.003418	0
-4141.560059	0
-4137.116211	0
-4132.672363	0
-4128.228516	0
-4123.785156	0
-4119.341309	0
-4114.897461	0
-4110.453613	0
-4106.010254	0
-4101.566406	0
-4097.122559	0
-4092.678955	0
-4088.235107	0
-4083.791504	0
-4079.347656	0
-4074.903809	0
-4070.460205	0
-4066.016357	0
-4061.572754	0
-4057.128906	0
-4052.685303	0
-4048.241455	0
-4043.797852	0
-4039.354004	0
-4034.910400	0
-4030.466553	0
-4026.022949	0
-4021.579102	0
-4017.135498	0
-4012.691650	0
-4008.247803	0
-4003.804199	0
-3999.360352	0
-3994.916748	0
-3990.472900	0
-3986.029297	0
-3981.585449	0
-3977.141846	0
-3972.697998	0
-3968.254395	0
-3963.810547	0
-3959.366943	0
-3954.923096	0
-3950.479492	0
-3946.035645	0
-3941.591797	0
-3937.148193	0
-3932.704346	0
-3928.260742	0
-3923.816895	0
-3919.373291	0
-3914.929443	0
-3910.485840	0
-3906.041992	0
-3901.598389	0
-3897.154541	0
-3892.710938	0
-3888.267090	0
-3883.823486	0
-3879.379639	0
-3874.935791	0
-3870.492188	0
-3866.048340	0
-3861.604736	0
-3857.160889	0
-3852.717285	0
-3848.273438	0
-3843.829834	0
-3839.385986	0
-3834.942383	0
-3830.498535	0
-3826.054932	0
-3821.611084	0
-3817.167236	0
-3812.723633	0
-3808.279785	0
-3803.836182	0
-3799.392334	0
-3794.948730	0
-3790.504883	0
-3786.061279	0
-3781.617432	0
-3777.173828	0
-3772.729980	0
-3768.286377	0
-3763.842529	0
-3759.398926	0
-3754.955078	0
-3750.511230	0
-3746.067627	0
-3741.623779	0
-3737.180176	0
-3732.736328	0
-3728.292725	0
-3723.848877	0
-3719.405273	0
-3714.961426	0
-3710.517822	0
-3706.073975	0
-3701.630371	0
-3697.186523	0
-3692.742920	0
-3688.299072	0
-3683.855225	0
-3679.411621	0
-3674.967773	0
-3670.524170	0
-3666.080322	0
-3661.636719	0
-3657.192871	0
-3652.749268	0
-3648.305420	0
-3643.861816	0
-3639.417969	0
-3634.974365	0
-3630.530518	0
-3626.086914	0
-3621.643066	0
-3617.199219	0
-3612.755615	0
-3608.311768	0
-3603.868164	0
-3599.424316	0
-3594.980713	0
-3590.536865	0
-3586.093262	0
-3581.649414	0
-3577.205811	0
-3572.761963	0
-3568.318359	0
-3563.874512	0
-3559.430908	0
-3554.987061	0
-3550.543213	0
-3546.099609	0
-3541.655762	0
-3537.212158	0
-3532.768311	0
-3528.324707	0
-3523.880859	0
-3519.437256	0
-3514.993408	0
-3510.549805	0
-3506.105957	0
-3501.662354	0
-3497.218506	0
-3492.774902	0
-3488.331055	0
-3483.887207	0
-3479.443604	0
-3474.999756	0
-3470.556152	0
-3466.112305	0
-3461.668701	0
-3457.224854	0
-3452.781250	0
-3448.337402	0
-3443.893799	0
-3439.449951	0
-3435.006348	0
-3430.562500	0
-3426.118896	0
-3421.675049	0
-3417.231201	0
-3412.787598	0
-3408.343750	0
-3403.900146	0
-3399.456299	0
-3395.012695	0
-3390.568848	0
-3386.125244	0
-3381.681396	0
-3377.237793	0
-3372.793945	0
-3368.350342	0
-3363.906494	0
-3359.462891	0
-3355.019043	0
-3350.575195	0
-3346.131592	0
-3341.687744	0
-3337.244141	0
-3332.800293	0
-3328.356689	0
