-1927.561523	410
-1923.130371	426
-1918.699219	420
-1914.267944	429
-1909.836792	439
-1905.405640	431
-1900.974487	413
-1896.543335	441
-1892.112183	465
-1887.680908	491
-1883.249756	482
-1878.818604	442
-1874.387451	427
-1869.956299	457
-1865.525024	451
-1861.093872	434
-1856.662720	417
-1852.231567	399
-1847.800415	442
-1843.369141	458
-1838.937988	427
-1834.506836	402
-1830.075684	402
-1825.644531	441
-1821.213257	447
-1816.782104	424
-1812.350952	408
-1807.919800	420
-1803.488647	454
-1799.057373	449
-1794.626221	420
-1790.195068	411
-1785.763916	408
-1781.332764	410
-1776.901489	398
-1772.470337	395
-1768.039185	403
-1763.608032	419
-1759.176880	431
-1754.745728	429
-1750.314453	435
-1745.883301	443
-1741.452148	442
-1737.020996	401
-1732.589844	369
-1728.158569	409
-1723.727417	434
-1719.296265	432
-1714.865112	439
-1710.433960	415
-1706.002686	413
-1701.571533	408
-1697.140381	413
-1692.709229	400
-1688.278076	418
-1683.846802	427
-1679.415649	423
-1674.984497	425
-1670.553345	403
-1666.122192	406
-1661.690918	435
-1657.259766	426
-1652.828613	396
-1648.397461	409
-1643.966309	424
-1639.535156	405
-1635.103882	406
-1630.672729	391
-1626.241577	403
-1621.810425	406
-1617.379272	412
-1612.947998	436
-1608.516846	424
-1604.085693	429
-1599.654541	424
-1595.223389	404
-1590.792114	470
-1586.360962	473
-1581.929810	457
-1577.498657	442
-1573.067505	433
-1568.636230	428
-1564.205078	455
-1559.773926	439
-1555.342773	437
-1550.911621	460
-1546.480347	454
-1542.049194	429
-1537.618042	400
-1533.186890	421
-1528.755737	392
-1524.324463	386
-1519.893311	392
-1515.462158	428
-1511.031006	463
-1506.599854	459
-1502.168701	440
-1497.737427	407
-1493.306274	400
-1488.875122	431
-1484.443970	449
-1480.012817	393
-1475.581543	391
-1471.150391	424
-1466.719238	444
-1462.288086	414
-1457.856934	420
-1453.425659	422
-1448.994507	400
-1444.563354	380
-1440.132202	411
-1435.701050	436
-1431.269775	421
-1426.838623	413
-1422.407471	423
-1417.976318	456
-1413.545166	467
-1409.113892	477
-1404.682739	467
-1400.251587	449
-1395.820435	418
-1391.389282	387
-1386.958008	402
-1382.526855	400
-1378.095703	388
-1373.664551	421
-1369.233398	469
-1364.802246	456
-1360.370972	412
-1355.939819	426
-1351.508667	439
-1347.077515	432
-1342.646362	431
-1338.215088	393
-1333.783936	411
-1329.352783	451
-1324.921631	458
-1320.490479	413
-1316.059204	446
-1311.628052	486
-1307.196899	457
-1302.765747	417
-1298.334595	414
-1293.903320	414
-1289.472168	420
-1285.041016	445
-1280.609863	440
-1276.178711	408
-1271.747437	397
-1267.316284	413
-1262.885132	391
-1258.453979	359
-1254.022827	393
-1249.591553	403
-1245.160400	406
-1240.729248	408
-1236.298096	426
-1231.866943	415
-1227.435791	424
-1223.004517	447
-1218.573364	440
-1214.142212	403
-1209.711060	390
-1205.279907	415
-1200.848633	455
-1196.417480	446
-1191.986328	395
-1187.555176	378
-1183.124023	383
-1178.692749	448
-1174.261597	472
-1169.830444	489
-1165.399292	465
-1160.968140	428
-1156.536865	402
-1152.105713	421
-1147.674561	440
-1143.243408	450
-1138.812256	486
-1134.380981	492
-1129.949829	453
-1125.518677	412
-1121.087524	426
-1116.656372	440
-1112.225220	414
-1107.793945	401
-1103.362793	422
-1098.931641	387
-1094.500488	390
-1090.069336	430
-1085.638062	424
-1081.206909	397
-1076.775757	413
-1072.344604	443
-1067.913452	406
-1063.482178	414
-1059.051025	428
-1054.619873	398
-1050.188721	402
-1045.757568	413
-1041.326294	437
-1036.895142	433
-1032.463989	438
-1028.032837	457
-1023.601624	462
-1019.170471	451
-1014.739319	416
-1010.308105	424
-1005.876953	441
-1001.445740	406
-997.014587	400
-992.583435	413
-988.152222	411
-983.721069	431
-979.289856	417
-974.858704	406
-970.427551	416
-965.996338	438
-961.565186	444
-957.133972	405
-952.702820	394
-948.271667	383
-943.840454	420
-939.409302	410
-934.978149	417
-930.546936	445
-926.115784	432
-921.684570	453
-917.253418	453
-912.822266	433
-908.391052	401
-903.959900	421
-899.528687	425
-895.097534	445
-890.666382	439
-886.235168	419
-881.804016	405
-877.372864	415
-872.941650	401
-868.510498	380
-864.079285	393
-859.648132	445
-855.216980	436
-850.785767	419
-846.354614	464
-841.923401	490
-837.492249	433
-833.061096	382
-828.629883	363
-824.198730	375
-819.767578	401
-815.336365	420
-810.905212	409
-806.473999	409
-802.042847	438
-797.611694	429
-793.180481	425
-788.749329	380
-784.318115	405
-779.886963	414
-775.455811	431
-771.024597	439
-766.593445	426
-762.162231	434
-757.731079	441
-753.299927	434
-748.868713	424
-744.437561	416
-740.006409	444
-735.575195	485
-731.144043	453
-726.712830	486
-722.281677	494
-717.850525	456
-713.419312	471
-708.988159	450
-704.556946	387
-700.125793	397
-695.694641	443
-691.263428	479
-686.832275	508
-682.401123	452
-677.969910	446
-673.538757	426
-669.107544	417
-664.676392	414
-660.245239	391
-655.814026	386
-651.382874	420
-646.951660	490
-642.520508	464
-638.089355	422
-633.658142	411
-629.226990	383
-624.795776	388
-620.364624	415
-615.933472	426
-611.502258	421
-607.071106	463
-602.639954	438
-598.208740	427
-593.777588	436
-589.346375	428
-584.915222	419
-580.484070	394
-576.052856	408
-571.621704	407
-567.190491	400
-562.759338	416
-558.328186	423
-553.896973	427
-549.465820	439
-545.034668	432
-540.603455	408
-536.172302	462
-531.741089	448
-527.309937	431
-522.878784	424
-518.447571	403
-514.016418	408
-509.585236	432
-505.154053	428
-500.722870	400
-496.291718	407
-491.860535	433
-487.429352	443
-482.998169	458
-478.566986	426
-474.135834	396
-469.704651	413
-465.273468	411
-460.842285	393
-456.411133	426
-451.979950	428
-447.548767	402
-443.117584	396
-438.686432	413
-434.255249	407
-429.824066	434
-425.392883	454
-420.961700	450
-416.530548	432
-412.099365	407
-407.668182	418
-403.237000	469
-398.805847	483
-394.374664	473
-389.943481	450
-385.512299	473
-381.081116	471
-376.649963	454
-372.218781	452
-367.787598	429
-363.356415	420
-358.925262	445
-354.494080	440
-350.062897	442
-345.631714	446
-341.200562	441
-336.769379	432
-332.338196	444
-327.907013	461
-323.475830	465
-319.044678	487
-314.613495	492
-310.182312	470
-305.751129	486
-301.319977	478
-296.888794	448
-292.457611	419
-288.026428	461
-283.595245	463
-279.164093	457
-274.732910	426
-270.301727	474
-265.870544	498
-261.439392	485
-257.008209	488
-252.577026	493
-248.145859	500
-243.714676	512
-239.283493	469
-234.852325	458
-230.421143	455
-225.989975	465
-221.558792	471
-217.127625	437
-212.696442	471
-208.265274	512
-203.834091	508
-199.402924	487
-194.971741	511
-190.540558	548
-186.109390	535
-181.678207	557
-177.247040	527
-172.815857	522
-168.384689	554
-163.953506	601
-159.522339	584
-155.091156	559
-150.659988	511
-146.228806	535
-141.797623	589
-137.366455	640
-132.935272	629
-128.504105	644
-124.072929	691
-119.641747	728
-115.210571	741
-110.779396	751
-106.348221	826
-101.917046	887
-97.485870	942
-93.054695	985
-88.623520	1037
-84.192345	1172
-79.761169	1282
-75.329994	1405
-70.898811	1733
-66.467636	1952
-62.036465	2179
-57.605286	2707
-53.174110	3408
-48.742935	4108
-44.311760	4773
-39.880585	5437
-35.449406	6111
-31.018232	6318
-26.587055	6541
-22.155880	6988
-17.724703	7340
-13.293528	7566
-8.862351	7689
-4.431176	7853
0.000000	7892
4.431176	7724
8.862351	7574
13.293528	7337
17.724703	7107
22.155880	6967
26.587055	6801
31.018232	6613
35.449406	6255
39.880585	5753
44.311760	5335
48.742935	4705
53.174110	4029
57.605286	3322
62.036465	2594
66.467636	2238
70.898811	1888
75.329994	1678
79.761169	1492
84.192345	1287
88.623520	1168
93.054695	1110
97.485870	1058
101.917046	907
106.348221	777
110.779396	739
115.210571	736
119.641747	729
124.072929	677
128.504105	685
132.935272	622
137.366455	618
141.797623	603
146.228806	569
150.659988	565
155.091156	577
159.522339	605
163.953506	561
168.384689	533
172.815857	551
177.247040	569
181.678207	544
186.109390	512
190.540558	505
194.971741	523
199.402924	531
203.834091	520
208.265274	500
212.696442	479
217.127625	491
221.558792	488
225.989975	463
230.421143	473
234.852325	462
239.283493	506
243.714676	511
248.145859	525
252.577026	464
257.008209	433
261.439392	413
265.870544	462
270.301727	513
274.732910	517
279.164093	530
283.595245	469
288.026428	435
292.457611	434
296.888794	429
301.319977	417
305.751129	451
310.182312	449
314.613495	421
319.044678	416
323.475830	412
327.907013	417
332.338196	441
336.769379	464
341.200562	461
345.631714	470
350.062897	468
354.494080	417
358.925262	419
363.356415	453
367.787598	453
372.218781	454
376.649963	466
381.081116	473
385.512299	406
389.943481	397
394.374664	410
398.805847	431
403.237000	437
407.668182	425
412.099365	421
416.530548	442
420.961700	423
425.392883	412
429.824066	442
434.255249	443
438.686432	435
443.117584	440
447.548767	444
451.979950	454
456.411133	441
460.842285	453
465.273468	454
469.704651	448
474.135834	419
478.566986	414
482.998169	461
487.429352	465
491.860535	455
496.291718	411
500.722870	421
505.154053	452
509.585236	447
514.016418	439
518.447571	418
522.878784	390
527.309937	374
531.741089	400
536.172302	377
540.603455	408
545.034668	467
549.465820	442
553.896973	435
558.328186	454
562.759338	462
567.190491	435
571.621704	428
576.052856	420
580.484070	438
584.915222	465
589.346375	459
593.777588	460
598.208740	421
602.639954	414
607.071106	411
611.502258	427
615.933472	457
620.364624	459
624.795776	464
629.226990	436
633.658142	434
638.089355	481
642.520508	459
646.951660	455
651.382874	411
655.814026	406
660.245239	446
664.676392	441
669.107544	425
673.538757	409
677.969910	411
682.401123	435
686.832275	464
691.263428	443
695.694641	405
700.125793	417
704.556946	441
708.988159	447
713.419312	440
717.850525	441
722.281677	437
726.712830	437
731.144043	465
735.575195	454
740.006409	417
744.437561	440
748.868713	466
753.299927	434
757.731079	400
762.162231	450
766.593445	457
771.024597	451
775.455811	442
779.886963	440
784.318115	460
788.749329	454
793.180481	443
797.611694	450
802.042847	447
806.473999	435
810.905212	417
815.336365	416
819.767578	409
824.198730	427
828.629883	421
833.061096	410
837.492249	413
841.923401	413
846.354614	427
850.785767	463
855.216980	476
859.648132	432
864.079285	399
868.510498	437
872.941650	427
877.372864	419
881.804016	410
886.235168	410
890.666382	447
895.097534	447
899.528687	472
903.959900	455
908.391052	437
912.822266	473
917.253418	456
921.684570	421
926.115784	401
930.546936	402
934.978149	413
939.409302	438
943.840454	451
948.271667	440
952.702820	405
957.133972	391
961.565186	408
965.996338	447
970.427551	467
974.858704	481
979.289856	447
983.721069	443
988.152222	470
992.583435	483
997.014587	462
1001.445740	462
1005.876953	461
1010.308105	469
1014.739319	487
1019.170471	461
1023.601624	428
1028.032837	438
1032.463989	425
1036.895142	469
1041.326294	466
1045.757568	443
1050.188721	436
1054.619873	429
1059.051025	432
1063.482178	414
1067.913452	422
1072.344604	436
1076.775757	424
1081.206909	462
1085.638062	458
1090.069336	433
1094.500488	408
1098.931641	399
1103.362793	410
1107.793945	405
1112.225220	405
1116.656372	425
1121.087524	452
1125.518677	431
1129.949829	429
1134.380981	436
1138.812256	460
1143.243408	438
1147.674561	411
1152.105713	420
1156.536865	432
1160.968140	391
1165.399292	407
1169.830444	419
1174.261597	404
1178.692749	423
1183.124023	448
1187.555176	452
1191.986328	476
1196.417480	470
1200.848633	470
1205.279907	483
1209.711060	473
1214.142212	454
1218.573364	417
1223.004517	419
1227.435791	416
1231.866943	404
1236.298096	372
1240.729248	387
1245.160400	425
1249.591553	452
1254.022827	454
1258.453979	426
1262.885132	440
1267.316284	464
1271.747437	467
1276.178711	451
1280.609863	437
1285.041016	453
1289.472168	455
1293.903320	442
1298.334595	436
1302.765747	434
1307.196899	493
1311.628052	487
1316.059204	425
1320.490479	425
1324.921631	421
1329.352783	440
1333.783936	443
1338.215088	440
1342.646362	432
1347.077515	455
1351.508667	460
1355.939819	457
1360.370972	485
1364.802246	474
1369.233398	459
1373.664551	476
1378.095703	485
1382.526855	431
1386.958008	411
1391.389282	427
1395.820435	446
1400.251587	483
1404.682739	480
1409.113892	465
1413.545166	487
1417.976318	505
1422.407471	489
1426.838623	462
1431.269775	435
1435.701050	432
1440.132202	439
1444.563354	422
1448.994507	464
1453.425659	450
1457.856934	414
1462.288086	420
1466.719238	415
1471.150391	408
1475.581543	428
1480.012817	419
1484.443970	430
1488.875122	460
1493.306274	441
1497.737427	444
1502.168701	425
1506.599854	446
1511.031006	454
1515.462158	450
1519.893311	399
1524.324463	399
1528.755737	444
1533.186890	436
1537.618042	441
1542.049194	449
1546.480347	408
1550.911621	438
1555.342773	439
1559.773926	408
1564.205078	476
1568.636230	468
1573.067505	443
1577.498657	443
1581.929810	416
1586.360962	461
1590.792114	474
1595.223389	447
1599.654541	465
1604.085693	461
1608.516846	438
1612.947998	437
1617.379272	459
1621.810425	438
1626.241577	431
1630.672729	430
1635.103882	453
1639.535156	478
1643.966309	486
1648.397461	452
1652.828613	436
1657.259766	428
1661.690918	431
1666.122192	420
1670.553345	428
1674.984497	432
1679.415649	417
1683.846802	445
1688.278076	445
1692.709229	463
1697.140381	456
1701.571533	457
1706.002686	445
1710.433960	462
1714.865112	462
1719.296265	474
1723.727417	435
1728.158569	414
1732.589844	446
1737.020996	453
1741.452148	481
1745.883301	451
1750.314453	415
1754.745728	430
1759.176880	447
1763.608032	423
1768.039185	435
1772.470337	504
1776.901489	472
1781.332764	453
1785.763916	464
1790.195068	483
1794.626221	447
1799.057373	425
1803.488647	442
1807.919800	445
1812.350952	438
1816.782104	481
1821.213257	470
1825.644531	440
1830.075684	437
1834.506836	449
1838.937988	437
1843.369141	410
1847.800415	390
1852.231567	406
1856.662720	457
1861.093872	408
1865.525024	401
1869.956299	418
1874.387451	410
1878.818604	425
1883.249756	417
1887.680908	409
1892.112183	415
1896.543335	385
1900.974487	355
1905.405640	383
1909.836792	468
1914.267944	482
1918.699219	489
1923.130371	466
1927.561523	445
1931.992676	487
1936.423828	533
1940.855103	457
1945.286255	406
1949.717407	464
1954.148560	488
1958.579712	451
1963.010986	438
1967.442139	435
1971.873291	460
1976.304443	429
1980.735596	431
1985.166870	424
1989.598022	414
1994.029175	423
1998.460327	420
2002.891479	432
2007.322754	446
2011.753906	457
2016.185059	460
2020.616211	449
2025.047363	460
2029.478638	445
2033.909790	436
2038.340942	449
2042.772095	448
2047.203247	475
2051.634521	505
2056.065674	477
2060.496826	463
2064.927979	452
2069.359131	468
2073.790283	465
2078.221436	451
2082.652588	492
2087.083984	522
2091.515137	500
2095.946289	482
2100.377441	476
2104.808594	483
2109.239746	491
2113.670898	457
2118.102051	452
2122.533203	446
2126.964355	460
2131.395508	454
2135.826904	465
2140.258057	482
2144.689209	459
2149.120361	463
2153.551514	470
2157.982666	443
2162.413818	452
2166.844971	466
2171.276123	471
2175.707275	447
2180.138672	457
2184.569824	465
2189.000977	421
2193.432129	453
2197.863281	449
2202.294434	438
2206.725586	416
2211.156738	430
2215.587891	440
2220.019043	424
2224.450439	409
2228.881592	449
2233.312744	455
2237.743896	444
2242.175049	492
2246.606201	499
2251.037354	459
2255.468506	439
2259.899658	447
2264.330811	431
2268.761963	389
2273.193359	408
2277.624512	457
2282.055664	441
2286.486816	457
2290.917969	430
2295.349121	426
2299.780273	453
2304.211426	467
2308.642578	442
2313.073730	450
2317.505127	468
2321.936279	473
2326.367432	486
2330.798584	497
2335.229736	453
2339.660889	457
2344.092041	433
2348.523193	367
2352.954346	379
2357.385498	436
2361.816895	467
2366.248047	475
2370.679199	431
2375.110352	416
2379.541504	443
2383.972656	476
2388.403809	471
2392.834961	460
2397.266113	447
2401.697266	462
2406.128418	487
2410.559814	483
2414.990967	469
2419.422119	455
2423.853271	455
2428.284424	434
2432.715576	445
2437.146729	447
2441.577881	452
2446.009033	454
2450.440186	468
2454.871582	442
2459.302734	424
2463.733887	446
2468.165039	444
2472.596191	463
2477.027344	455
2481.458496	457
2485.889648	462
2490.320801	457
2494.751953	461
2499.183105	456
2503.614502	437
2508.045654	443
2512.476807	473
2516.907959	476
2521.339111	484
2525.770264	495
2530.201416	448
2534.632568	482
2539.063721	506
2543.494873	460
2547.926270	433
2552.357422	442
2556.788574	473
2561.219727	447
2565.650879	434
2570.082031	448
2574.513184	431
2578.944336	422
2583.375488	460
2587.806641	461
2592.238037	466
2596.669189	464
2601.100342	478
2605.531494	508
2609.962646	493
2614.393799	487
2618.824951	488
2623.256104	447
2627.687256	436
2632.118408	440
2636.549561	444
2640.980957	450
2645.412109	466
2649.843262	472
2654.274414	446
2658.705566	437
2663.136719	430
2667.567871	427
2671.999023	451
2676.430176	455
2680.861328	476
2685.292725	457
2689.723877	477
2694.155029	489
2698.586182	464
2703.017334	439
2707.448486	422
2711.879639	455
2716.310791	464
2720.741943	438
2725.173096	414
2729.604492	446
2734.035645	455
2738.466797	448
2742.897949	439
2747.329102	458
2751.760254	434
2756.191406	422
2760.622559	404
2765.053711	408
2769.484863	420
2773.916016	472
2778.347412	483
2782.778564	469
2787.209717	476
2791.640869	471
2796.072021	456
2800.503174	486
2804.934326	480
2809.365479	450
2813.796631	458
2818.227783	481
2822.659180	466
2827.090332	455
2831.521484	443
2835.952637	449
2840.383789	468
2844.814941	473
2849.246094	451
2853.677246	439
2858.108398	449
2862.539551	450
2866.970947	489
2871.402100	453
2875.833252	466
2880.264404	492
2884.695557	526
2889.126709	464
2893.557861	426
2897.989014	441
2902.420166	457
2906.851318	461
2911.282471	506
2915.713867	504
2920.145020	477
2924.576172	462
2929.007324	454
2933.438477	528
2937.869629	497
2942.300781	476
2946.731934	487
2951.163086	468
2955.594238	456
2960.025635	480
2964.456787	476
2968.887939	474
2973.319092	484
2977.750244	464
2982.181396	485
2986.612549	504
2991.043701	487
2995.474854	448
2999.906006	449
3004.337402	451
3008.768555	448
3013.199707	460
3017.630859	479
3022.062012	471
3026.493164	498
3030.924316	496
3035.355469	493
3039.786621	477
3044.217773	472
3048.648926	494
3053.080322	506
3057.511475	469
3061.942627	474
3066.373779	460
3070.804932	418
3075.236084	442
3079.667236	495
3084.098389	491
3088.529541	458
3092.960693	419
3097.392090	505
3101.823242	519
3106.254395	500
3110.685547	472
3115.116699	439
3119.547852	446
3123.979004	436
3128.410156	427
3132.841309	468
3137.272461	476
3141.703857	444
3146.135010	426
3150.566162	414
3154.997314	408
3159.428467	425
3163.859619	432
3168.290771	470
3172.721924	486
3177.153076	494
3181.584229	476
3186.015381	474
3190.446777	448
3194.877930	426
3199.309082	439
3203.740234	480
3208.171387	505
3212.602539	503
3217.033691	470
3221.464844	463
3225.895996	444
3230.327148	454
3234.758545	440
3239.189697	448
3243.620850	450
3248.052002	435
3252.483154	445
3256.914307	473
3261.345459	475
3265.776611	447
3270.207764	459
3274.638916	459
3279.070313	443
3283.501465	462
3287.932617	485
3292.363770	471
3296.794922	438
3301.226074	452
3305.657227	486
3310.088379	494
3314.519531	443
3318.950684	450
3323.381836	442
3327.813232	438
3332.244385	469
3336.675537	495
3341.106689	529
3345.537842	491
3349.968994	445
3354.400146	424
3358.831299	419
3363.262451	465
3367.693604	486
3372.125000	477
3376.556152	456
3380.987305	492
3385.418457	481
3389.849609	484
3394.280762	503
3398.711914	492
3403.143066	488
3407.574219	485
3412.005371	490
3416.436523	434
3420.867920	443
3425.299072	465
3429.730225	459
3434.161377	456
3438.592529	461
3443.023682	484
3447.454834	468
3451.885986	485
3456.317139	473
3460.748291	462
3465.179688	462
3469.610840	506
3474.041992	512
3478.473145	496
3482.904297	538
3487.335449	515
3491.766602	466
3496.197754	441
3500.628906	458
3505.060059	489
3509.491455	453
3513.922607	453
3518.353760	453
3522.784912	437
3527.216064	459
3531.647217	475
3536.078369	505
3540.509521	487
3544.940674	516
3549.371826	529
3553.802979	511
3558.234375	461
3562.665527	472
3567.096680	490
3571.527832	461
3575.958984	477
3580.390137	478
3584.821289	496
3589.252441	477
3593.683594	461
3598.114746	489
3602.546143	523
3606.977295	536
3611.408447	460
3615.839600	416
3620.270752	462
3624.701904	493
3629.133057	508
3633.564209	493
3637.995361	519
3642.426514	555
3646.857910	515
3651.289063	480
3655.720215	411
3660.151367	437
3664.582520	475
3669.013672	510
3673.444824	474
3677.875977	492
3682.307129	541
3686.738281	496
3691.169434	538
3695.600830	557
3700.031982	501
3704.463135	508
3708.894287	535
3713.325439	525
3717.756592	539
3722.187744	634
3726.618896	685
3731.050049	666
3735.481201	638
3739.912598	653
3744.343750	682
3748.774902	675
3753.206055	625
3757.637207	605
3762.068359	637
3766.499512	699
3770.930664	689
3775.361816	677
3779.792969	711
3784.224365	749
3788.655518	738
3793.086670	692
3797.517822	729
3801.948975	776
3806.380127	808
3810.811279	828
3815.242432	870
3819.673584	799
3824.104736	773
3828.535889	851
3832.967285	917
3837.398438	903
3841.829590	921
3846.260742	1019
3850.691895	1043
3855.123047	1017
3859.554199	993
3863.985352	1015
3868.416504	1129
3872.847656	1074
3877.279053	1050
3881.710205	1037
3886.141357	1065
3890.572510	1173
3895.003662	1165
3899.434814	1038
3903.865967	1023
3908.297119	1128
3912.728271	1074
3917.159424	986
3921.590820	952
3926.021973	938
3930.453125	1015
3934.884277	1031
3939.315430	1006
3943.746582	1050
3948.177734	1133
3952.608887	1183
3957.040039	1159
3961.471191	1154
3965.902344	1227
3970.333740	1207
3974.764893	1274
3979.196045	1414
3983.627197	1531
3988.058350	1590
3992.489502	1620
3996.920654	1599
4001.351807	1639
4005.782959	1747
4010.214111	1789
4014.645508	1776
4019.076660	1799
4023.507813	1869
4027.938965	1988
4032.370117	1959
4036.801270	1936
4041.232422	2070
4045.663574	2013
4050.094727	1893
4054.525879	1772
4058.957275	1745
4063.388428	1814
4067.819580	1909
4072.250732	1930
4076.681885	1970
4081.113037	1939
4085.544189	1916
4089.975342	1900
4094.406494	1983
4098.837891	2006
4103.269043	1902
4107.700195	1960
4112.131348	2027
4116.562500	1952
4120.993652	1910
4125.424805	1875
4129.855957	1787
4134.287109	1826
4138.718262	1990
4143.149414	1988
4147.580566	1999
4152.011719	1960
4156.442871	1941
4160.874023	1920
4165.305176	1913
4169.736328	1928
4174.167969	1910
4178.599121	1837
4183.030273	1896
4187.461426	1974
4191.892578	2081
4196.323730	2082
4200.754883	1932
4205.186035	1915
4209.617188	1962
4214.048340	1933
4218.479492	1999
4222.910645	2094
4227.341797	2055
4231.772949	2109
4236.204102	2106
4240.635254	2008
4245.066406	1944
4249.497559	1983
4253.928711	2032
4258.359863	2073
4262.791016	2016
4267.222656	1975
4271.653809	2019
4276.084961	1979
4280.516113	1972
4284.947266	1962
4289.378418	1848
4293.809570	1813
4298.240723	1838
4302.671875	1899
4307.103027	1932
4311.534180	1909
4315.965332	1923
4320.396484	1923
4324.827637	1813
4329.258789	1841
4333.689941	1865
4338.121094	1885
4342.552246	1827
4346.983398	1938
4351.414551	2030
4355.845703	1991
4360.277344	2013
4364.708496	1959
4369.139648	1963
4373.570801	2027
4378.001953	2077
4382.433105	2084
4386.864258	2055
4391.295410	2070
4395.726563	2091
4400.157715	2000
4404.588867	2021
4409.020020	2078
4413.451172	2046
4417.882324	1996
4422.313477	2016
4426.744629	2116
4431.175781	2088
4435.606934	1980
4440.038086	1937
4444.469238	2000
4448.900879	2057
4453.332031	2071
4457.763184	2061
4462.194336	2051
4466.625488	2090
4471.056641	2035
4475.487793	2067
4479.918945	2078
4484.350098	2087
4488.781250	2219
4493.212402	2226
4497.643555	2182
4502.074707	2159
4506.505859	2127
4510.937012	2137
4515.368164	2086
4519.799316	2078
4524.230469	2084
4528.661621	2026
4533.092773	2020
4537.523926	2052
4541.955566	2080
4546.386719	2098
4550.817871	2088
4555.249023	2038
4559.680176	2047
4564.111328	2089
4568.542480	2128
4572.973633	2151
4577.404785	2208
4581.835938	2166
4586.267090	2075
4590.698242	2014
4595.129395	2094
4599.560547	2084
4603.991699	2158
4608.422852	2276
4612.854004	2301
4617.285156	2230
4621.716309	2240
4626.147461	2365
4630.578613	2404
4635.010254	2419
4639.441406	2374
4643.872559	2409
4648.303711	2517
4652.734863	2474
4657.166016	2486
4661.597168	2600
4666.028320	2600
4670.459473	2520
4674.890625	2575
4679.321777	2559
4683.752930	2580
4688.184082	2709
4692.615234	2783
4697.046387	2767
4701.477539	2841
4705.908691	2895
4710.339844	2979
4714.770996	3024
4719.202148	2958
4723.633789	2989
4728.064941	2981
4732.496094	2953
4736.927246	3081
4741.358398	3071
4745.789551	3138
4750.220703	3211
4754.651855	3133
4759.083008	3149
4763.514160	3248
4767.945313	3215
4772.376465	3250
4776.807617	3275
4781.238770	3364
4785.669922	3355
4790.101074	3344
4794.532227	3323
4798.963379	3332
4803.394531	3409
4807.825684	3372
4812.256836	3403
4816.688477	3366
4821.119629	3323
4825.550781	3298
4829.981934	3298
4834.413086	3333
4838.844238	3372
4843.275391	3328
4847.706543	3313
4852.137695	3375
4856.568848	3246
4861.000000	3216
4865.431152	3214
4869.862305	3216
4874.293457	3198
4878.724609	3218
4883.155762	3258
4887.586914	3269
4892.018066	3331
4896.449219	3211
4900.880371	3203
4905.311523	3268
