-4328.411133	0
-4323.897949	0
-4319.384277	0
-4314.871094	0
-4310.357422	0
-4305.844238	0
-4301.330566	0
-4296.816895	0
-4292.303711	0
-4287.790039	0
-4283.276855	0
-4278.763184	0
-4274.250000	0
-4269.736328	0
-4265.222656	0
-4260.709473	0
-4256.195801	0
-4251.682617	0
-4247.168945	0
-4242.655762	0
-4238.142090	0
-4233.628418	0
-4229.115234	0
-4224.601563	0
-4220.088379	0
-4215.574707	0
-4211.061523	0
-4206.547852	0
-4202.034180	0
-4197.520996	0
-4193.007324	0
-4188.494141	0
-4183.980469	0
-4179.466797	0
-4174.953613	0
-4170.439941	0
-4165.926758	0
-4161.413086	0
-4156.899902	0
-4152.386230	0
-4147.872559	0
-4143.359375	0
-4138.845703	0
-4134.332520	0
-4129.818848	0
-4125.305664	0
-4120.791992	0
-4116.278320	0
-4111.765137	0
-4107.251465	0
-4102.738281	0
-4098.224609	0
-4093.711182	0
-4089.197754	0
-4084.684326	0
-4080.170898	0
-4075.657471	0
-4071.143799	0
-4066.630371	0
-4062.116943	0
-4057.603516	0
-4053.090088	0
-4048.576660	0
-4044.063232	0
-4039.549561	0
-4035.036133	0
-4030.522705	0
-4026.009277	0
-4021.495850	0
-4016.982422	0
-4012.468994	0
-4007.955322	0
-4003.441895	0
-3998.928467	0
-3994.415039	0
-3989.901611	0
-3985.388184	0
-3980.874756	0
-3976.361084	0
-3971.847656	0
-3967.334229	0
-3962.820801	0
-3958.307373	0
-3953.793945	0
-3949.280518	0
-3944.766846	0
-3940.253418	0
-3935.739990	0
-3931.226563	0
-3926.713135	0
-3922.199707	0
-3917.686279	0
-3913.172607	0
-3908.659180	0
-3904.145752	0
-3899.632324	0
-3895.118896	0
-3890.605469	0
-3886.092041	0
-3881.578369	0
-3877.064941	0
-3872.551514	0
-3868.038086	0
-3863.524658	0
-3859.011230	0
-3854.497559	0
-3849.984131	0
-3845.470703	0
-3840.957275	0
-3836.443848	0
-3831.930420	0
-3827.416992	0
-3822.903320	0
-3818.389893	0
-3813.876465	0
-3809.363037	0
-3804.849609	0
-3800.336182	0
-3795.822754	0
-3791.309082	0
-3786.795654	0
-3782.282227	0
-3777.768799	0
-3773.255371	0
-3768.741943	0
-3764.228516	0
-3759.714844	0
-3755.201416	0
-3750.687988	0
-3746.174561	0
-3741.661133	0
-3737.147705	0
-3732.634277	0
-3728.120605	0
-3723.607178	0
-3719.093750	0
-3714.580322	0
-3710.066895	0
-3705.553467	0
-3701.040039	0
-3696.526367	0
-3692.012939	0
-3687.499512	0
-3682.986084	0
-3678.472656	0
-3673.959229	0
-3669.445801	0
-3664.932129	0
-3660.418701	0
-3655.905273	0
-3651.391846	0
-3646.878418	0
-3642.364990	0
-3637.851318	0
-3633.337891	0
